POSX;POSY;POSZ;POSA;V10;V20;V13;V23
7688;1688;1640;125;573;457;449;578
7688;1688;1640;125;582;457;449;579
7688;1688;1640;125;581;456;449;580
9610;1688;1640;125;581;457;448;579
9610;1688;1640;125;581;457;450;573
9610;1688;1640;125;582;457;454;579
9610;1688;1640;125;588;457;449;580
9610;1688;1640;125;586;464;450;580
9610;1688;1640;125;584;457;449;579
9610;1688;1640;125;587;458;459;579
9610;1688;1640;125;581;457;452;580
9610;1688;1640;125;583;457;449;580
9610;1688;1640;125;582;461;450;579
9610;1688;1640;125;578;455;450;584
9610;1688;1640;125;582;457;448;577
9610;1688;1640;125;579;457;446;580
9610;1688;1640;125;584;457;450;579
9610;1688;1640;125;580;456;446;579
9610;1688;1640;125;582;457;449;574
9610;1688;1640;125;582;457;449;579
9610;1688;1640;125;576;457;439;578
9610;1688;1640;125;579;457;447;579
9610;1688;1640;125;581;457;449;580
9610;1688;1640;125;574;457;448;581
9610;1688;1640;125;582;457;450;578
9610;1688;1640;125;581;457;449;575
9610;1688;1640;125;582;456;448;579
9610;1688;1640;125;581;457;451;585
9610;1688;1640;125;581;457;449;579
9610;1688;1640;125;581;457;450;579
9610;1688;1640;125;582;458;456;580
9610;1688;1640;125;582;455;449;580
9610;1688;1640;125;581;457;449;585
9610;1688;1640;125;581;456;451;575
9610;1688;1640;125;583;460;450;579
9610;1688;1640;125;581;457;450;575
9610;1688;1640;125;580;456;450;579
9610;1688;1640;125;584;463;450;579
9610;1688;1640;125;580;457;449;580
9610;1688;1640;125;581;459;449;579
9610;1688;1640;125;580;457;450;579
9610;1688;1640;125;582;457;448;581
9610;1688;1640;125;581;463;449;574
9610;1688;1640;125;582;451;449;579
9610;1688;1640;125;582;459;452;579
9610;1688;1640;125;584;457;450;580
9610;1688;1640;125;581;457;449;579
9610;1688;1640;125;581;456;449;579
9610;1688;1640;125;581;456;450;582
9610;1688;1640;125;582;457;449;579
9610;1688;1640;125;582;456;450;579
9610;1688;1640;125;586;453;449;581
9610;1688;1640;125;587;457;450;579
9610;1688;1640;125;576;463;450;580
11532;1688;1640;125;581;460;449;579
11532;1688;1640;125;580;459;449;580
11532;1688;1640;125;585;455;449;581
11532;1688;1640;125;582;457;446;579
11532;1688;1640;125;582;457;449;579
11532;1688;1640;125;579;456;451;577
11532;1688;1640;125;583;456;451;576
11532;1688;1640;125;581;458;449;580
11532;1688;1640;125;582;453;449;579
11532;1688;1640;125;583;456;450;579
11532;1688;1640;125;581;456;454;581
11532;1688;1640;125;581;455;450;580
11532;1688;1640;125;581;457;451;579
11532;1688;1640;125;581;457;449;577
11532;1688;1640;125;582;455;449;579
11532;1688;1640;125;581;457;449;580
11532;1688;1640;125;582;455;448;580
11532;1688;1640;125;581;457;449;584
11532;1688;1640;125;581;457;450;579
11532;1688;1640;125;580;457;449;577
11532;1688;1640;125;583;456;440;579
11532;1688;1640;125;582;457;449;579
11532;1688;1640;125;581;449;449;577
11532;1688;1640;125;581;454;444;578
11532;1688;1640;125;580;459;456;579
11532;1688;1640;125;581;457;448;574
11532;1688;1640;125;575;451;449;580
11532;1688;1640;125;582;457;449;579
11532;1688;1640;125;582;457;450;579
11532;1688;1640;125;581;455;447;576
11532;1688;1640;125;581;461;449;579
11532;1688;1640;125;581;457;450;578
11532;1688;1640;125;581;455;448;579
11532;1688;1640;125;581;456;449;584
11532;1688;1640;125;583;451;449;576
11532;1688;1640;125;582;458;449;579
11532;1688;1640;125;584;456;449;579
11532;1688;1640;125;581;451;450;579
11532;1688;1640;125;581;457;455;578
11532;1688;1640;125;581;458;448;578
11532;1688;1640;125;582;455;454;579
11532;1688;1640;125;581;459;448;581
11532;1688;1640;125;582;457;452;577
11532;1688;1640;125;585;456;449;577
11532;1688;1640;125;582;456;452;581
11532;1688;1640;125;582;456;449;577
11532;1688;1640;125;581;457;452;579
11532;1688;1640;125;580;457;451;579
11532;1688;1640;125;576;454;449;579
11532;1688;1640;125;583;463;448;580
11532;1688;1640;125;582;456;449;579
13454;1688;1640;125;582;456;449;579
13454;1688;1640;125;582;456;451;580
13454;1688;1640;125;582;462;451;578
13454;1688;1640;125;583;457;449;579
13454;1688;1640;125;581;456;448;582
13454;1688;1640;125;581;456;448;572
13454;1688;1640;125;581;452;448;578
13454;1688;1640;125;579;452;442;575
13454;1688;1640;125;582;454;449;578
13454;1688;1640;125;579;458;448;579
13454;1688;1640;125;582;457;449;585
13454;1688;1640;125;581;463;447;580
13454;1688;1640;125;581;456;449;579
13454;1688;1640;125;581;456;449;579
13454;1688;1640;125;582;456;439;582
13454;1688;1640;125;583;456;447;577
13454;1688;1640;125;582;455;448;579
13454;1688;1640;125;582;457;448;581
13454;1688;1640;125;582;451;449;573
13454;1688;1640;125;578;452;449;582
13454;1688;1640;125;582;456;450;581
13454;1688;1640;125;582;458;449;580
13454;1688;1640;125;581;457;453;580
13454;1688;1640;125;581;456;453;578
13454;1688;1640;125;581;455;446;576
13454;1688;1640;125;580;456;451;578
13454;1688;1640;125;581;455;449;584
13454;1688;1640;125;579;457;450;577
13454;1688;1640;125;581;462;451;580
13454;1688;1640;125;581;458;449;579
13454;1688;1640;125;583;456;448;582
13454;1688;1640;125;585;457;445;578
13454;1688;1640;125;581;458;450;576
13454;1688;1640;125;582;455;449;579
13454;1688;1640;125;581;455;447;580
13454;1688;1640;125;581;456;449;579
13454;1688;1640;125;584;456;451;579
13454;1688;1640;125;584;456;449;579
13454;1688;1640;125;580;460;449;578
13454;1688;1640;125;581;456;449;579
13454;1688;1640;125;581;455;449;578
13454;1688;1640;125;583;457;451;582
13454;1688;1640;125;581;456;450;578
13454;1688;1640;125;581;457;455;579
13454;1688;1640;125;582;455;450;579
13454;1688;1640;125;586;457;448;584
13454;1688;1640;125;582;457;449;577
13454;1688;1640;125;582;460;448;577
13454;1688;1640;125;578;451;449;579
13454;1688;1640;125;581;456;444;578
13454;1688;1640;125;582;456;445;581
15376;1688;1640;125;584;456;447;578
15376;1688;1640;125;584;458;448;578
15376;1688;1640;125;582;457;455;582
15376;1688;1640;125;580;456;447;576
15376;1688;1640;125;583;457;452;572
15376;1688;1640;125;583;458;448;580
15376;1688;1640;125;582;456;445;581
15376;1688;1640;125;584;457;448;577
15376;1688;1640;125;583;457;449;580
15376;1688;1640;125;582;456;441;578
15376;1688;1640;125;584;456;449;578
15376;1688;1640;125;581;457;448;579
15376;1688;1640;125;582;457;447;578
15376;1688;1640;125;581;455;448;576
15376;1688;1640;125;582;458;448;579
15376;1688;1640;125;584;456;450;578
15376;1688;1640;125;583;459;449;580
15376;1688;1640;125;582;460;451;578
15376;1688;1640;125;579;454;447;578
15376;1688;1640;125;585;456;447;582
15376;1688;1640;125;582;456;448;578
15376;1688;1640;125;584;458;448;578
15376;1688;1640;125;582;458;445;578
15376;1688;1640;125;582;450;451;578
15376;1688;1640;125;581;455;449;582
15376;1688;1640;125;582;454;448;580
15376;1688;1640;125;588;455;447;579
15376;1688;1640;125;582;455;448;576
15376;1688;1640;125;583;458;448;578
15376;1688;1640;125;583;455;447;579
15376;1688;1640;125;581;454;448;578
15376;1688;1640;125;582;456;448;579
15376;1688;1640;125;579;455;454;582
15376;1688;1640;125;584;456;450;578
15376;1688;1640;125;585;456;448;580
15376;1688;1640;125;583;456;449;578
15376;1688;1640;125;582;457;449;575
15376;1688;1640;125;582;457;449;580
15376;1688;1640;125;580;462;451;578
15376;1688;1640;125;579;458;446;579
15376;1688;1640;125;583;456;448;577
15376;1688;1640;125;582;458;449;577
15376;1688;1640;125;582;456;448;579
15376;1688;1640;125;585;458;451;578
15376;1688;1640;125;582;457;451;580
15376;1688;1640;125;583;457;448;578
15376;1688;1640;125;582;456;448;579
15376;1688;1640;125;582;457;451;578
15376;1688;1640;125;574;454;449;578
15376;1688;1640;125;583;459;448;577
15376;1688;1640;125;582;458;448;578
17298;1688;1640;125;585;458;446;572
17298;1688;1640;125;585;457;445;576
17298;1688;1640;125;580;458;446;577
17298;1688;1640;125;585;461;447;576
17298;1688;1640;125;582;458;444;577
17298;1688;1640;125;586;460;446;577
17298;1688;1640;125;585;458;447;575
17298;1688;1640;125;577;458;445;578
17298;1688;1640;125;585;458;446;577
17298;1688;1640;125;584;458;445;576
17298;1688;1640;125;584;456;446;583
17298;1688;1640;125;581;458;445;570
17298;1688;1640;125;587;459;447;578
17298;1688;1640;125;584;459;448;577
17298;1688;1640;125;585;458;445;577
17298;1688;1640;125;583;452;446;582
17298;1688;1640;125;585;458;453;577
17298;1688;1640;125;585;460;448;577
17298;1688;1640;125;585;459;446;577
17298;1688;1640;125;585;458;445;574
17298;1688;1640;125;582;456;446;575
17298;1688;1640;125;587;460;446;578
17298;1688;1640;125;584;458;446;579
17298;1688;1640;125;585;458;447;576
17298;1688;1640;125;586;458;430;575
17298;1688;1640;125;581;458;446;575
17298;1688;1640;125;585;458;447;578
17298;1688;1640;125;585;458;446;583
17298;1688;1640;125;585;457;445;578
17298;1688;1640;125;588;457;446;567
17298;1688;1640;125;585;460;445;576
17298;1688;1640;125;585;463;445;577
17298;1688;1640;125;589;458;449;574
17298;1688;1640;125;585;458;451;576
17298;1688;1640;125;586;457;451;576
17298;1688;1640;125;586;456;445;576
17298;1688;1640;125;586;457;446;577
17298;1688;1640;125;583;459;452;570
17298;1688;1640;125;586;455;446;577
17298;1688;1640;125;585;457;449;574
17298;1688;1640;125;585;459;446;575
17298;1688;1640;125;584;459;441;576
17298;1688;1640;125;585;458;446;576
17298;1688;1640;125;590;457;444;577
17298;1688;1640;125;585;458;446;576
17298;1688;1640;125;585;452;446;579
17298;1688;1640;125;585;457;444;577
17298;1688;1640;125;587;459;446;578
17298;1688;1640;125;585;459;451;576
17298;1688;1640;125;584;458;446;577
17298;1688;1640;125;585;456;448;575
0;3377;1640;125;579;445;456;590
0;3377;1640;125;573;446;458;589
0;3377;1640;125;572;445;459;592
0;3377;1640;125;573;445;458;592
0;3377;1640;125;574;446;463;594
0;3377;1640;125;574;446;458;591
0;3377;1640;125;574;446;466;591
0;3377;1640;125;575;446;459;591
0;3377;1640;125;573;445;459;593
0;3377;1640;125;574;445;455;591
0;3377;1640;125;574;445;458;591
0;3377;1640;125;576;442;458;591
0;3377;1640;125;573;448;461;598
0;3377;1640;125;577;438;459;591
0;3377;1640;125;576;445;458;591
0;3377;1640;125;573;444;457;585
0;3377;1640;125;574;446;459;585
0;3377;1640;125;576;446;458;590
0;3377;1640;125;573;448;454;591
0;3377;1640;125;574;446;458;592
0;3377;1640;125;574;446;467;591
0;3377;1640;125;574;444;459;591
0;3377;1640;125;575;448;457;591
0;3377;1640;125;574;440;458;592
0;3377;1640;125;573;445;458;590
0;3377;1640;125;574;447;458;591
0;3377;1640;125;574;445;449;590
0;3377;1640;125;574;446;459;591
0;3377;1640;125;575;445;455;589
0;3377;1640;125;572;446;457;593
0;3377;1640;125;573;447;458;597
0;3377;1640;125;572;446;457;591
0;3377;1640;125;574;446;452;591
0;3377;1640;125;574;446;458;592
0;3377;1640;125;574;445;457;592
0;3377;1640;125;575;446;458;590
0;3377;1640;125;567;446;458;590
0;3377;1640;125;576;447;458;591
0;3377;1640;125;575;452;458;591
0;3377;1640;125;573;446;458;592
0;3377;1640;125;574;446;458;590
0;3377;1640;125;575;446;459;591
0;3377;1640;125;574;446;453;591
0;3377;1640;125;571;446;458;592
0;3377;1640;125;575;445;456;589
0;3377;1640;125;575;446;459;592
0;3377;1640;125;575;445;459;591
0;3377;1640;125;573;446;458;591
0;3377;1640;125;575;446;458;595
0;3377;1640;125;576;446;458;591
0;3377;1640;125;574;447;458;592
1922;3377;1640;125;579;453;452;581
1922;3377;1640;125;579;454;453;583
1922;3377;1640;125;578;455;453;584
1922;3377;1640;125;580;454;452;585
1922;3377;1640;125;579;454;453;585
1922;3377;1640;125;580;454;452;582
1922;3377;1640;125;584;454;453;582
1922;3377;1640;125;579;454;457;582
1922;3377;1640;125;576;455;451;583
1922;3377;1640;125;579;455;456;583
1922;3377;1640;125;576;454;451;584
1922;3377;1640;125;580;454;455;582
1922;3377;1640;125;579;454;444;583
1922;3377;1640;125;577;453;452;583
1922;3377;1640;125;579;457;451;583
1922;3377;1640;125;579;452;451;583
1922;3377;1640;125;584;453;453;583
1922;3377;1640;125;580;454;456;589
1922;3377;1640;125;581;455;451;583
1922;3377;1640;125;579;454;454;582
1922;3377;1640;125;579;452;451;584
1922;3377;1640;125;580;457;452;583
1922;3377;1640;125;580;453;455;581
1922;3377;1640;125;579;454;452;583
1922;3377;1640;125;581;457;451;583
1922;3377;1640;125;580;456;451;582
1922;3377;1640;125;580;454;454;579
1922;3377;1640;125;578;454;452;584
1922;3377;1640;125;580;454;450;583
1922;3377;1640;125;580;456;453;579
1922;3377;1640;125;582;454;452;583
1922;3377;1640;125;578;450;451;583
1922;3377;1640;125;580;453;448;583
1922;3377;1640;125;582;451;458;583
1922;3377;1640;125;579;455;453;581
1922;3377;1640;125;578;454;452;585
1922;3377;1640;125;580;450;451;583
1922;3377;1640;125;570;454;453;582
1922;3377;1640;125;578;456;451;583
1922;3377;1640;125;583;455;452;576
1922;3377;1640;125;579;448;451;583
1922;3377;1640;125;579;453;452;585
1922;3377;1640;125;581;455;449;586
1922;3377;1640;125;582;447;452;580
1922;3377;1640;125;580;455;454;583
1922;3377;1640;125;579;448;451;593
1922;3377;1640;125;580;454;449;583
1922;3377;1640;125;581;454;453;582
1922;3377;1640;125;584;455;452;586
1922;3377;1640;125;581;454;452;581
1922;3377;1640;125;582;454;452;583
3844;3377;1640;125;581;456;450;580
3844;3377;1640;125;584;456;447;582
3844;3377;1640;125;582;457;451;580
3844;3377;1640;125;581;457;449;583
3844;3377;1640;125;580;457;451;580
3844;3377;1640;125;585;456;448;582
3844;3377;1640;125;581;455;449;581
3844;3377;1640;125;581;456;450;583
3844;3377;1640;125;580;459;450;581
3844;3377;1640;125;579;457;452;573
3844;3377;1640;125;582;457;444;581
3844;3377;1640;125;580;456;448;580
3844;3377;1640;125;579;457;448;580
3844;3377;1640;125;580;456;450;581
3844;3377;1640;125;580;457;450;580
3844;3377;1640;125;579;456;449;581
3844;3377;1640;125;584;456;450;580
3844;3377;1640;125;580;457;447;581
3844;3377;1640;125;581;455;451;580
3844;3377;1640;125;584;458;450;582
3844;3377;1640;125;580;457;451;581
3844;3377;1640;125;585;457;450;578
3844;3377;1640;125;580;457;450;581
3844;3377;1640;125;581;454;450;581
3844;3377;1640;125;580;456;450;582
3844;3377;1640;125;579;456;448;579
3844;3377;1640;125;580;456;450;582
3844;3377;1640;125;581;458;450;580
3844;3377;1640;125;581;456;449;580
3844;3377;1640;125;583;455;450;579
3844;3377;1640;125;580;456;450;580
3844;3377;1640;125;581;456;451;582
3844;3377;1640;125;580;463;448;581
3844;3377;1640;125;586;457;449;576
3844;3377;1640;125;580;456;451;581
3844;3377;1640;125;580;458;449;574
3844;3377;1640;125;580;456;454;580
3844;3377;1640;125;581;457;447;577
3844;3377;1640;125;580;450;450;580
3844;3377;1640;125;580;457;449;581
3844;3377;1640;125;581;456;449;581
3844;3377;1640;125;585;456;449;574
3844;3377;1640;125;580;456;450;581
3844;3377;1640;125;580;456;453;581
3844;3377;1640;125;578;457;449;581
3844;3377;1640;125;580;457;448;581
3844;3377;1640;125;580;457;451;581
3844;3377;1640;125;580;456;449;581
3844;3377;1640;125;580;457;451;582
3844;3377;1640;125;581;457;449;575
3844;3377;1640;125;580;456;445;580
5766;3377;1640;125;581;457;449;579
5766;3377;1640;125;581;458;441;580
5766;3377;1640;125;581;457;450;578
5766;3377;1640;125;580;464;451;580
5766;3377;1640;125;578;457;449;580
5766;3377;1640;125;579;456;450;580
5766;3377;1640;125;579;455;449;580
5766;3377;1640;125;581;455;449;580
5766;3377;1640;125;581;456;450;580
5766;3377;1640;125;580;453;448;582
5766;3377;1640;125;578;459;449;581
5766;3377;1640;125;585;452;450;580
5766;3377;1640;125;587;457;450;581
5766;3377;1640;125;582;458;449;576
5766;3377;1640;125;581;462;448;573
5766;3377;1640;125;576;460;441;581
5766;3377;1640;125;577;454;443;580
5766;3377;1640;125;580;457;449;580
5766;3377;1640;125;580;458;449;578
5766;3377;1640;125;578;457;449;587
5766;3377;1640;125;581;458;453;583
5766;3377;1640;125;582;457;449;580
5766;3377;1640;125;586;458;449;576
5766;3377;1640;125;578;456;449;586
5766;3377;1640;125;581;457;452;581
5766;3377;1640;125;581;457;456;580
5766;3377;1640;125;579;457;449;580
5766;3377;1640;125;581;458;449;581
5766;3377;1640;125;585;457;458;579
5766;3377;1640;125;583;457;452;572
5766;3377;1640;125;578;457;450;584
5766;3377;1640;125;581;458;449;580
5766;3377;1640;125;580;459;449;579
5766;3377;1640;125;580;458;448;581
5766;3377;1640;125;581;457;450;577
5766;3377;1640;125;580;458;449;581
5766;3377;1640;125;584;458;451;577
5766;3377;1640;125;587;459;450;578
5766;3377;1640;125;581;459;451;580
5766;3377;1640;125;578;456;450;580
5766;3377;1640;125;582;454;448;574
5766;3377;1640;125;580;453;451;582
5766;3377;1640;125;581;458;450;585
5766;3377;1640;125;581;457;449;578
5766;3377;1640;125;586;458;450;581
5766;3377;1640;125;587;457;449;580
5766;3377;1640;125;580;457;449;580
5766;3377;1640;125;580;451;449;578
5766;3377;1640;125;581;458;447;580
5766;3377;1640;125;584;451;448;588
5766;3377;1640;125;581;459;450;583
7688;3377;1640;125;579;461;440;578
7688;3377;1640;125;578;457;452;580
7688;3377;1640;125;580;455;450;580
7688;3377;1640;125;583;458;449;580
7688;3377;1640;125;576;457;451;580
7688;3377;1640;125;580;458;453;581
7688;3377;1640;125;580;457;449;585
7688;3377;1640;125;580;457;452;580
7688;3377;1640;125;580;457;449;580
7688;3377;1640;125;578;459;449;579
7688;3377;1640;125;580;457;446;580
7688;3377;1640;125;581;457;450;579
7688;3377;1640;125;586;457;447;581
7688;3377;1640;125;578;458;449;581
7688;3377;1640;125;579;457;449;586
7688;3377;1640;125;580;460;449;580
7688;3377;1640;125;579;459;449;580
7688;3377;1640;125;580;458;449;580
7688;3377;1640;125;579;458;448;577
7688;3377;1640;125;580;458;449;581
7688;3377;1640;125;579;458;448;580
7688;3377;1640;125;581;457;449;580
7688;3377;1640;125;581;457;447;588
7688;3377;1640;125;580;458;448;581
7688;3377;1640;125;581;458;448;575
7688;3377;1640;125;579;460;441;580
7688;3377;1640;125;581;458;440;579
7688;3377;1640;125;581;463;449;580
7688;3377;1640;125;583;456;448;584
7688;3377;1640;125;580;456;444;579
7688;3377;1640;125;584;457;447;581
7688;3377;1640;125;581;457;447;580
7688;3377;1640;125;580;458;445;580
7688;3377;1640;125;580;463;450;580
7688;3377;1640;125;580;458;449;587
7688;3377;1640;125;580;458;449;582
7688;3377;1640;125;579;458;451;578
7688;3377;1640;125;580;457;456;580
7688;3377;1640;125;580;456;447;580
7688;3377;1640;125;578;457;448;575
7688;3377;1640;125;582;456;448;581
7688;3377;1640;125;580;458;449;581
7688;3377;1640;125;580;457;449;579
7688;3377;1640;125;579;458;445;580
7688;3377;1640;125;577;456;449;575
7688;3377;1640;125;575;460;449;579
7688;3377;1640;125;575;457;451;581
7688;3377;1640;125;582;458;448;579
7688;3377;1640;125;576;458;450;580
7688;3377;1640;125;580;458;448;582
7688;3377;1640;125;579;457;456;579
9610;3377;1640;125;580;458;449;578
9610;3377;1640;125;577;459;448;580
9610;3377;1640;125;581;456;448;580
9610;3377;1640;125;579;451;449;580
9610;3377;1640;125;579;462;449;580
9610;3377;1640;125;579;461;449;580
9610;3377;1640;125;584;458;448;579
9610;3377;1640;125;577;459;449;579
9610;3377;1640;125;580;458;451;587
9610;3377;1640;125;581;458;450;581
9610;3377;1640;125;580;458;449;581
9610;3377;1640;125;580;458;450;580
9610;3377;1640;125;582;456;451;588
9610;3377;1640;125;581;459;448;581
9610;3377;1640;125;580;459;449;585
9610;3377;1640;125;580;459;447;580
9610;3377;1640;125;580;456;450;579
9610;3377;1640;125;580;458;449;581
9610;3377;1640;125;581;458;449;580
9610;3377;1640;125;585;453;449;580
9610;3377;1640;125;580;458;449;580
9610;3377;1640;125;580;458;449;580
9610;3377;1640;125;579;458;451;580
9610;3377;1640;125;580;458;456;581
9610;3377;1640;125;580;457;448;581
9610;3377;1640;125;585;458;449;579
9610;3377;1640;125;580;459;450;579
9610;3377;1640;125;581;458;451;578
9610;3377;1640;125;580;458;449;578
9610;3377;1640;125;583;458;453;580
9610;3377;1640;125;583;459;449;581
9610;3377;1640;125;578;458;446;580
9610;3377;1640;125;579;458;450;581
9610;3377;1640;125;578;459;449;575
9610;3377;1640;125;581;458;448;582
9610;3377;1640;125;581;463;441;578
9610;3377;1640;125;580;460;448;580
9610;3377;1640;125;580;457;449;580
9610;3377;1640;125;580;456;448;580
9610;3377;1640;125;575;460;447;577
9610;3377;1640;125;580;454;454;580
9610;3377;1640;125;580;459;448;580
9610;3377;1640;125;580;463;441;582
9610;3377;1640;125;580;456;449;580
9610;3377;1640;125;580;456;448;579
9610;3377;1640;125;580;459;448;581
9610;3377;1640;125;581;461;448;580
9610;3377;1640;125;578;458;448;580
9610;3377;1640;125;578;458;449;581
9610;3377;1640;125;580;458;447;580
9610;3377;1640;125;581;460;449;581
11532;3377;1640;125;580;459;448;580
11532;3377;1640;125;580;461;448;582
11532;3377;1640;125;582;458;449;580
11532;3377;1640;125;580;459;447;580
11532;3377;1640;125;580;458;448;579
11532;3377;1640;125;578;455;447;579
11532;3377;1640;125;580;464;444;581
11532;3377;1640;125;579;458;448;580
11532;3377;1640;125;580;457;448;580
11532;3377;1640;125;580;461;440;578
11532;3377;1640;125;579;457;449;579
11532;3377;1640;125;581;457;449;580
11532;3377;1640;125;580;464;448;580
11532;3377;1640;125;580;456;452;573
11532;3377;1640;125;579;459;445;579
11532;3377;1640;125;582;458;448;585
11532;3377;1640;125;580;458;448;580
11532;3377;1640;125;580;455;449;575
11532;3377;1640;125;580;461;451;582
11532;3377;1640;125;581;456;449;580
11532;3377;1640;125;579;458;448;579
11532;3377;1640;125;578;458;452;580
11532;3377;1640;125;579;458;448;578
11532;3377;1640;125;577;461;448;586
11532;3377;1640;125;581;458;449;580
11532;3377;1640;125;581;458;449;580
11532;3377;1640;125;578;458;444;580
11532;3377;1640;125;578;458;449;578
11532;3377;1640;125;580;449;449;580
11532;3377;1640;125;588;457;448;581
11532;3377;1640;125;574;460;447;574
11532;3377;1640;125;580;460;443;580
11532;3377;1640;125;580;458;454;581
11532;3377;1640;125;583;458;448;581
11532;3377;1640;125;587;458;448;580
11532;3377;1640;125;581;454;449;573
11532;3377;1640;125;580;459;450;580
11532;3377;1640;125;580;455;450;580
11532;3377;1640;125;580;458;447;587
11532;3377;1640;125;581;458;451;580
11532;3377;1640;125;580;461;450;582
11532;3377;1640;125;580;456;448;580
11532;3377;1640;125;581;465;448;581
11532;3377;1640;125;573;458;448;582
11532;3377;1640;125;580;455;449;581
11532;3377;1640;125;578;459;448;577
11532;3377;1640;125;580;460;448;580
11532;3377;1640;125;581;458;447;575
11532;3377;1640;125;581;460;447;579
11532;3377;1640;125;580;458;447;579
11532;3377;1640;125;581;458;448;580
13454;3377;1640;125;580;458;448;580
13454;3377;1640;125;582;458;448;580
13454;3377;1640;125;581;457;448;578
13454;3377;1640;125;581;458;448;580
13454;3377;1640;125;582;458;448;583
13454;3377;1640;125;579;458;448;580
13454;3377;1640;125;581;458;451;582
13454;3377;1640;125;581;458;453;578
13454;3377;1640;125;581;458;448;580
13454;3377;1640;125;581;458;448;579
13454;3377;1640;125;580;458;447;580
13454;3377;1640;125;580;457;448;581
13454;3377;1640;125;580;456;448;580
13454;3377;1640;125;580;458;448;580
13454;3377;1640;125;574;457;442;580
13454;3377;1640;125;581;458;448;580
13454;3377;1640;125;581;458;448;581
13454;3377;1640;125;581;459;448;580
13454;3377;1640;125;579;458;454;579
13454;3377;1640;125;579;458;454;580
13454;3377;1640;125;580;458;447;582
13454;3377;1640;125;573;456;448;580
13454;3377;1640;125;580;465;449;580
13454;3377;1640;125;578;458;449;580
13454;3377;1640;125;579;458;448;580
13454;3377;1640;125;581;458;448;580
13454;3377;1640;125;581;458;447;581
13454;3377;1640;125;580;456;453;580
13454;3377;1640;125;579;458;448;579
13454;3377;1640;125;583;458;448;580
13454;3377;1640;125;581;459;447;580
13454;3377;1640;125;579;459;449;580
13454;3377;1640;125;581;459;449;580
13454;3377;1640;125;582;451;449;580
13454;3377;1640;125;586;459;448;580
13454;3377;1640;125;580;458;456;581
13454;3377;1640;125;580;458;447;586
13454;3377;1640;125;585;458;450;580
13454;3377;1640;125;581;458;445;580
13454;3377;1640;125;580;458;449;580
13454;3377;1640;125;580;460;450;580
13454;3377;1640;125;581;457;447;580
13454;3377;1640;125;582;461;448;580
13454;3377;1640;125;582;458;449;580
13454;3377;1640;125;580;458;447;578
13454;3377;1640;125;580;459;448;580
13454;3377;1640;125;578;458;448;581
13454;3377;1640;125;580;458;448;581
13454;3377;1640;125;579;459;448;579
13454;3377;1640;125;582;460;448;580
13454;3377;1640;125;579;458;448;580
15376;3377;1640;125;581;459;449;580
15376;3377;1640;125;577;457;447;579
15376;3377;1640;125;581;458;443;579
15376;3377;1640;125;576;459;447;580
15376;3377;1640;125;576;457;447;576
15376;3377;1640;125;580;460;447;579
15376;3377;1640;125;581;457;447;580
15376;3377;1640;125;582;458;440;579
15376;3377;1640;125;580;459;447;580
15376;3377;1640;125;581;459;449;581
15376;3377;1640;125;581;459;443;579
15376;3377;1640;125;571;459;447;581
15376;3377;1640;125;581;459;448;583
15376;3377;1640;125;581;458;442;580
15376;3377;1640;125;581;458;448;581
15376;3377;1640;125;584;455;446;581
15376;3377;1640;125;582;458;450;580
15376;3377;1640;125;581;458;447;580
15376;3377;1640;125;581;458;448;580
15376;3377;1640;125;586;459;441;583
15376;3377;1640;125;581;459;449;580
15376;3377;1640;125;582;458;448;586
15376;3377;1640;125;581;459;447;581
15376;3377;1640;125;580;461;447;580
15376;3377;1640;125;581;459;447;580
15376;3377;1640;125;581;458;446;577
15376;3377;1640;125;583;459;452;580
15376;3377;1640;125;581;459;447;581
15376;3377;1640;125;581;460;447;580
15376;3377;1640;125;581;462;447;582
15376;3377;1640;125;580;459;439;580
15376;3377;1640;125;581;458;449;579
15376;3377;1640;125;581;460;447;578
15376;3377;1640;125;581;455;448;578
15376;3377;1640;125;579;459;448;579
15376;3377;1640;125;577;464;447;580
15376;3377;1640;125;583;460;447;574
15376;3377;1640;125;581;461;447;580
15376;3377;1640;125;580;458;445;580
15376;3377;1640;125;585;459;448;580
15376;3377;1640;125;582;459;447;578
15376;3377;1640;125;581;459;448;580
15376;3377;1640;125;580;465;448;580
15376;3377;1640;125;580;458;448;580
15376;3377;1640;125;582;460;453;578
15376;3377;1640;125;581;458;448;584
15376;3377;1640;125;581;455;447;580
15376;3377;1640;125;581;458;447;580
15376;3377;1640;125;581;459;448;577
15376;3377;1640;125;581;459;448;580
15376;3377;1640;125;581;458;447;580
17298;3377;1640;125;583;460;445;578
17298;3377;1640;125;583;460;438;582
17298;3377;1640;125;583;459;444;578
17298;3377;1640;125;583;461;436;579
17298;3377;1640;125;582;460;447;578
17298;3377;1640;125;583;458;444;579
17298;3377;1640;125;581;460;445;576
17298;3377;1640;125;583;455;443;578
17298;3377;1640;125;585;459;444;575
17298;3377;1640;125;584;460;445;581
17298;3377;1640;125;583;458;451;579
17298;3377;1640;125;583;460;446;579
17298;3377;1640;125;578;460;445;579
17298;3377;1640;125;584;460;449;579
17298;3377;1640;125;582;460;452;579
17298;3377;1640;125;583;458;445;578
17298;3377;1640;125;583;460;444;572
17298;3377;1640;125;584;455;446;576
17298;3377;1640;125;588;460;445;579
17298;3377;1640;125;578;460;445;579
17298;3377;1640;125;581;460;444;580
