POSX;POSY;POSZ;POSA;V10;V20;V13;V23
11900;2100;4000;125;587;465;457;584
11900;2100;4000;125;587;466;456;585
11900;2100;4000;125;584;466;455;587
11900;2100;4000;125;585;468;456;585
11900;2100;4000;125;587;465;456;585
13600;2100;4000;125;583;467;454;585
13600;2100;4000;125;587;466;450;584
13600;2100;4000;125;588;466;455;584
13600;2100;4000;125;594;466;456;585
13600;2100;4000;125;587;466;458;585
13600;2100;4000;125;588;465;448;584
13600;2100;4000;125;588;466;455;587
13600;2100;4000;125;588;466;456;585
13600;2100;4000;125;586;468;453;585
13600;2100;4000;125;587;464;457;583
13600;2100;4000;125;589;466;453;585
13600;2100;4000;125;588;465;456;585
13600;2100;4000;125;589;466;454;584
13600;2100;4000;125;587;466;455;588
13600;2100;4000;125;588;466;457;585
13600;2100;4000;125;589;466;454;585
13600;2100;4000;125;587;466;455;585
13600;2100;4000;125;586;465;455;587
13600;2100;4000;125;587;466;455;579
13600;2100;4000;125;581;466;455;585
15300;2100;4000;125;592;469;451;583
15300;2100;4000;125;591;468;451;582
15300;2100;4000;125;592;468;451;581
15300;2100;4000;125;592;467;452;583
15300;2100;4000;125;590;468;451;583
15300;2100;4000;125;591;468;448;584
15300;2100;4000;125;591;469;451;582
15300;2100;4000;125;593;470;451;582
15300;2100;4000;125;592;468;453;583
15300;2100;4000;125;592;469;450;581
15300;2100;4000;125;591;469;451;583
15300;2100;4000;125;591;468;452;582
15300;2100;4000;125;595;469;452;575
15300;2100;4000;125;590;468;451;577
15300;2100;4000;125;592;468;451;586
15300;2100;4000;125;591;468;454;580
15300;2100;4000;125;589;468;451;582
15300;2100;4000;125;594;468;440;581
15300;2100;4000;125;577;467;451;590
15300;2100;4000;125;592;474;451;583
0;2800;4000;125;577;458;462;597
0;2800;4000;125;579;459;468;596
0;2800;4000;125;580;459;461;596
0;2800;4000;125;579;462;461;596
0;2800;4000;125;582;458;467;596
0;2800;4000;125;579;459;456;596
0;2800;4000;125;580;459;460;595
0;2800;4000;125;580;459;462;592
0;2800;4000;125;580;458;461;592
0;2800;4000;125;580;459;460;595
0;2800;4000;125;580;449;462;595
0;2800;4000;125;579;459;461;588
0;2800;4000;125;582;459;461;593
0;2800;4000;125;581;459;461;597
0;2800;4000;125;577;471;461;593
0;2800;4000;125;571;459;461;595
0;2800;4000;125;579;453;461;593
0;2800;4000;125;583;462;451;597
0;2800;4000;125;581;459;461;599
0;2800;4000;125;579;458;462;596
1700;2800;4000;125;583;461;456;590
1700;2800;4000;125;584;473;455;590
1700;2800;4000;125;579;468;455;589
1700;2800;4000;125;583;459;456;589
1700;2800;4000;125;584;466;455;591
1700;2800;4000;125;584;464;455;590
1700;2800;4000;125;584;467;456;590
1700;2800;4000;125;583;466;456;591
1700;2800;4000;125;584;465;460;589
1700;2800;4000;125;582;466;455;592
1700;2800;4000;125;584;465;458;589
1700;2800;4000;125;582;473;457;589
1700;2800;4000;125;584;465;446;590
1700;2800;4000;125;583;466;456;591
1700;2800;4000;125;583;466;456;589
1700;2800;4000;125;582;465;456;590
1700;2800;4000;125;583;464;455;581
1700;2800;4000;125;583;465;466;589
1700;2800;4000;125;584;465;456;589
1700;2800;4000;125;584;465;457;588
3400;2800;4000;125;576;470;456;588
3400;2800;4000;125;584;464;456;588
3400;2800;4000;125;585;477;455;589
3400;2800;4000;125;586;467;456;587
3400;2800;4000;125;584;466;455;591
3400;2800;4000;125;575;470;454;583
3400;2800;4000;125;584;470;455;596
3400;2800;4000;125;585;467;448;589
3400;2800;4000;125;595;466;453;588
3400;2800;4000;125;583;467;455;588
3400;2800;4000;125;584;467;455;588
3400;2800;4000;125;584;469;458;588
3400;2800;4000;125;584;467;455;590
3400;2800;4000;125;586;469;455;590
3400;2800;4000;125;590;467;455;589
3400;2800;4000;125;583;469;455;588
3400;2800;4000;125;585;467;455;588
3400;2800;4000;125;584;467;446;588
3400;2800;4000;125;584;467;456;588
3400;2800;4000;125;585;468;454;588
5100;2800;4000;125;585;467;453;594
5100;2800;4000;125;585;468;455;587
5100;2800;4000;125;584;466;454;588
5100;2800;4000;125;586;467;456;570
5100;2800;4000;125;584;468;456;588
5100;2800;4000;125;584;468;454;589
5100;2800;4000;125;584;468;454;587
5100;2800;4000;125;584;468;453;587
5100;2800;4000;125;583;470;453;589
5100;2800;4000;125;584;467;454;576
5100;2800;4000;125;587;467;454;588
5100;2800;4000;125;584;467;455;584
5100;2800;4000;125;584;468;455;587
5100;2800;4000;125;580;468;455;588
5100;2800;4000;125;584;467;456;588
5100;2800;4000;125;584;464;454;588
5100;2800;4000;125;584;468;455;588
5100;2800;4000;125;585;467;453;589
5100;2800;4000;125;584;468;447;587
5100;2800;4000;125;583;467;455;586
6800;2800;4000;125;584;468;453;587
6800;2800;4000;125;583;459;456;588
6800;2800;4000;125;585;467;462;588
6800;2800;4000;125;584;468;454;588
6800;2800;4000;125;584;469;454;587
6800;2800;4000;125;583;468;455;588
6800;2800;4000;125;584;461;454;588
6800;2800;4000;125;585;468;455;589
6800;2800;4000;125;583;468;456;589
6800;2800;4000;125;584;469;445;588
6800;2800;4000;125;592;468;456;586
6800;2800;4000;125;584;468;450;588
6800;2800;4000;125;585;468;464;589
6800;2800;4000;125;583;468;454;588
6800;2800;4000;125;584;468;454;590
6800;2800;4000;125;586;469;455;591
6800;2800;4000;125;586;468;455;588
6800;2800;4000;125;584;468;453;588
6800;2800;4000;125;588;468;452;588
6800;2800;4000;125;583;467;456;589
8500;2800;4000;125;584;468;455;589
8500;2800;4000;125;584;468;453;590
8500;2800;4000;125;584;469;452;588
8500;2800;4000;125;585;468;453;586
8500;2800;4000;125;586;471;454;588
8500;2800;4000;125;582;468;455;586
8500;2800;4000;125;584;468;453;589
8500;2800;4000;125;584;469;454;588
8500;2800;4000;125;584;468;454;587
8500;2800;4000;125;577;469;454;587
8500;2800;4000;125;585;468;452;590
8500;2800;4000;125;584;468;450;586
8500;2800;4000;125;584;469;455;580
8500;2800;4000;125;584;470;453;587
8500;2800;4000;125;584;473;454;588
8500;2800;4000;125;584;464;455;588
8500;2800;4000;125;584;466;454;587
8500;2800;4000;125;584;469;454;588
8500;2800;4000;125;584;468;454;588
8500;2800;4000;125;584;469;453;588
10200;2800;4000;125;589;460;453;588
10200;2800;4000;125;584;469;455;596
10200;2800;4000;125;587;475;455;595
10200;2800;4000;125;585;468;453;590
10200;2800;4000;125;584;464;454;588
10200;2800;4000;125;583;468;454;589
10200;2800;4000;125;588;469;454;587
10200;2800;4000;125;589;469;456;589
10200;2800;4000;125;584;469;454;587
10200;2800;4000;125;583;468;454;592
10200;2800;4000;125;584;469;452;588
10200;2800;4000;125;575;468;455;589
10200;2800;4000;125;584;476;454;588
10200;2800;4000;125;586;469;450;588
10200;2800;4000;125;581;468;465;588
10200;2800;4000;125;581;468;454;591
10200;2800;4000;125;583;466;456;589
10200;2800;4000;125;586;469;454;589
10200;2800;4000;125;585;469;453;589
10200;2800;4000;125;582;469;455;588
11900;2800;4000;125;578;468;455;588
11900;2800;4000;125;585;470;453;588
11900;2800;4000;125;584;470;454;588
11900;2800;4000;125;578;474;453;588
11900;2800;4000;125;584;467;454;589
11900;2800;4000;125;584;470;454;587
11900;2800;4000;125;575;469;457;589
11900;2800;4000;125;584;469;454;586
11900;2800;4000;125;585;469;454;588
11900;2800;4000;125;584;469;453;588
11900;2800;4000;125;585;469;453;588
11900;2800;4000;125;586;468;454;588
11900;2800;4000;125;584;468;454;588
11900;2800;4000;125;583;469;453;588
11900;2800;4000;125;585;469;457;589
11900;2800;4000;125;584;468;447;587
11900;2800;4000;125;583;462;454;589
11900;2800;4000;125;584;467;452;588
11900;2800;4000;125;592;468;453;589
11900;2800;4000;125;584;467;453;588
13600;2800;4000;125;585;469;456;586
13600;2800;4000;125;585;469;454;589
13600;2800;4000;125;585;469;453;581
13600;2800;4000;125;586;469;453;591
13600;2800;4000;125;578;470;453;588
13600;2800;4000;125;584;469;447;588
13600;2800;4000;125;586;469;453;590
13600;2800;4000;125;585;465;452;588
13600;2800;4000;125;585;461;454;588
13600;2800;4000;125;576;469;454;587
13600;2800;4000;125;585;469;452;587
13600;2800;4000;125;585;468;445;588
13600;2800;4000;125;582;469;451;587
13600;2800;4000;125;584;468;453;585
13600;2800;4000;125;585;469;453;590
13600;2800;4000;125;588;468;451;587
13600;2800;4000;125;583;471;444;587
13600;2800;4000;125;588;469;454;586
13600;2800;4000;125;585;458;452;588
13600;2800;4000;125;584;470;447;588
15300;2800;4000;125;587;480;448;591
15300;2800;4000;125;592;471;448;584
15300;2800;4000;125;589;471;449;586
15300;2800;4000;125;589;476;449;585
15300;2800;4000;125;589;469;449;585
15300;2800;4000;125;591;472;447;585
15300;2800;4000;125;590;472;450;583
15300;2800;4000;125;588;471;448;585
15300;2800;4000;125;588;472;448;586
15300;2800;4000;125;578;473;449;585
15300;2800;4000;125;589;473;448;584
15300;2800;4000;125;590;472;449;587
15300;2800;4000;125;590;465;446;585
15300;2800;4000;125;588;472;458;586
15300;2800;4000;125;593;472;457;585
15300;2800;4000;125;589;473;448;590
15300;2800;4000;125;589;474;448;586
15300;2800;4000;125;584;470;448;585
15300;2800;4000;125;589;472;449;592
15300;2800;4000;125;588;463;448;584
0;3500;4000;125;578;468;461;595
0;3500;4000;125;577;458;460;595
0;3500;4000;125;579;452;459;594
0;3500;4000;125;578;458;458;587
0;3500;4000;125;577;459;451;601
0;3500;4000;125;578;456;458;590
0;3500;4000;125;578;457;460;594
0;3500;4000;125;575;458;460;596
0;3500;4000;125;580;459;459;593
0;3500;4000;125;579;459;460;595
0;3500;4000;125;580;465;459;597
0;3500;4000;125;569;457;466;596
0;3500;4000;125;580;458;459;593
0;3500;4000;125;577;458;467;594
0;3500;4000;125;577;466;457;595
0;3500;4000;125;577;454;459;595
0;3500;4000;125;578;450;455;596
0;3500;4000;125;577;457;453;588
0;3500;4000;125;578;458;459;594
0;3500;4000;125;577;457;457;595
1700;3500;4000;125;579;464;451;589
1700;3500;4000;125;580;462;452;587
1700;3500;4000;125;582;473;454;587
1700;3500;4000;125;584;455;454;587
1700;3500;4000;125;581;466;453;588
1700;3500;4000;125;585;463;449;581
1700;3500;4000;125;582;464;454;588
1700;3500;4000;125;581;463;454;587
1700;3500;4000;125;582;461;453;587
1700;3500;4000;125;581;472;454;585
1700;3500;4000;125;582;463;454;585
1700;3500;4000;125;581;463;447;587
1700;3500;4000;125;587;463;454;586
1700;3500;4000;125;574;465;454;586
1700;3500;4000;125;582;464;452;587
1700;3500;4000;125;584;464;459;584
1700;3500;4000;125;580;463;455;587
1700;3500;4000;125;581;463;455;585
1700;3500;4000;125;582;463;456;586
1700;3500;4000;125;581;463;454;593
3400;3500;4000;125;582;464;453;580
3400;3500;4000;125;582;464;453;584
3400;3500;4000;125;582;464;453;585
3400;3500;4000;125;581;465;454;585
3400;3500;4000;125;583;463;452;574
3400;3500;4000;125;583;462;450;580
3400;3500;4000;125;582;462;454;585
3400;3500;4000;125;583;464;455;585
3400;3500;4000;125;582;463;455;594
3400;3500;4000;125;582;465;453;585
3400;3500;4000;125;586;462;453;584
3400;3500;4000;125;582;466;453;584
3400;3500;4000;125;583;456;450;585
3400;3500;4000;125;581;462;459;584
3400;3500;4000;125;582;463;461;584
3400;3500;4000;125;582;461;452;585
3400;3500;4000;125;581;465;450;575
3400;3500;4000;125;582;462;452;584
3400;3500;4000;125;583;464;453;579
3400;3500;4000;125;582;462;450;575
5100;3500;4000;125;581;463;452;583
5100;3500;4000;125;582;463;454;584
5100;3500;4000;125;582;454;452;584
5100;3500;4000;125;585;463;453;584
5100;3500;4000;125;588;462;453;582
5100;3500;4000;125;576;463;452;583
5100;3500;4000;125;582;463;451;583
5100;3500;4000;125;582;464;452;582
5100;3500;4000;125;582;461;456;583
5100;3500;4000;125;583;468;454;583
5100;3500;4000;125;583;464;456;593
5100;3500;4000;125;583;463;453;584
5100;3500;4000;125;582;465;452;583
5100;3500;4000;125;581;463;452;593
5100;3500;4000;125;583;464;452;584
5100;3500;4000;125;582;462;452;582
5100;3500;4000;125;581;461;451;582
5100;3500;4000;125;582;460;452;583
5100;3500;4000;125;582;463;452;583
5100;3500;4000;125;582;468;451;573
6800;3500;4000;125;582;463;450;583
6800;3500;4000;125;581;460;453;582
6800;3500;4000;125;582;462;459;583
6800;3500;4000;125;582;464;450;584
6800;3500;4000;125;592;463;460;580
6800;3500;4000;125;582;464;452;591
6800;3500;4000;125;580;463;457;581
6800;3500;4000;125;579;463;451;589
6800;3500;4000;125;581;462;452;583
6800;3500;4000;125;582;462;453;577
6800;3500;4000;125;582;465;452;582
6800;3500;4000;125;590;462;450;582
6800;3500;4000;125;582;463;452;582
6800;3500;4000;125;582;463;453;583
6800;3500;4000;125;582;462;451;582
6800;3500;4000;125;589;461;453;580
6800;3500;4000;125;582;463;452;582
6800;3500;4000;125;579;463;451;580
6800;3500;4000;125;582;464;451;584
6800;3500;4000;125;581;464;458;584
8500;3500;4000;125;583;462;452;580
8500;3500;4000;125;585;463;456;580
8500;3500;4000;125;591;462;449;580
8500;3500;4000;125;586;462;452;582
8500;3500;4000;125;575;472;452;581
8500;3500;4000;125;582;462;457;582
8500;3500;4000;125;581;462;452;582
8500;3500;4000;125;581;457;452;582
8500;3500;4000;125;578;462;452;582
8500;3500;4000;125;580;459;452;582
8500;3500;4000;125;582;462;454;582
8500;3500;4000;125;582;462;452;580
8500;3500;4000;125;581;463;452;582
8500;3500;4000;125;582;461;452;582
8500;3500;4000;125;583;463;443;583
8500;3500;4000;125;582;462;452;582
8500;3500;4000;125;582;463;452;581
8500;3500;4000;125;582;461;451;580
8500;3500;4000;125;582;462;452;582
8500;3500;4000;125;582;461;455;579
10200;3500;4000;125;580;454;453;580
10200;3500;4000;125;575;461;450;581
10200;3500;4000;125;581;462;452;581
10200;3500;4000;125;582;462;452;581
10200;3500;4000;125;584;464;451;589
10200;3500;4000;125;580;459;445;587
10200;3500;4000;125;583;462;451;581
10200;3500;4000;125;582;462;452;581
10200;3500;4000;125;581;462;448;583
10200;3500;4000;125;580;462;443;582
10200;3500;4000;125;592;460;451;581
10200;3500;4000;125;580;460;454;590
10200;3500;4000;125;578;460;452;579
10200;3500;4000;125;581;462;450;581
10200;3500;4000;125;581;461;451;581
10200;3500;4000;125;582;462;449;581
10200;3500;4000;125;584;460;451;581
10200;3500;4000;125;575;455;451;581
10200;3500;4000;125;582;462;451;582
10200;3500;4000;125;582;461;449;581
11900;3500;4000;125;579;462;449;571
11900;3500;4000;125;582;461;451;581
11900;3500;4000;125;581;462;451;587
11900;3500;4000;125;584;462;452;580
11900;3500;4000;125;582;462;451;581
11900;3500;4000;125;590;462;452;582
11900;3500;4000;125;582;464;447;581
11900;3500;4000;125;583;469;451;578
11900;3500;4000;125;583;463;451;582
11900;3500;4000;125;582;463;451;580
11900;3500;4000;125;588;462;451;582
11900;3500;4000;125;582;460;453;580
11900;3500;4000;125;582;461;451;582
11900;3500;4000;125;582;462;447;584
11900;3500;4000;125;583;462;451;582
11900;3500;4000;125;581;462;452;588
11900;3500;4000;125;579;462;451;581
11900;3500;4000;125;577;461;452;582
11900;3500;4000;125;582;462;451;581
11900;3500;4000;125;582;463;451;588
13600;3500;4000;125;582;462;454;582
13600;3500;4000;125;583;459;450;580
13600;3500;4000;125;589;461;449;581
13600;3500;4000;125;590;469;450;579
13600;3500;4000;125;584;463;450;582
13600;3500;4000;125;583;465;450;578
13600;3500;4000;125;582;456;450;579
13600;3500;4000;125;583;460;451;580
13600;3500;4000;125;584;461;455;579
13600;3500;4000;125;584;464;450;581
13600;3500;4000;125;585;462;447;585
13600;3500;4000;125;584;463;449;582
13600;3500;4000;125;585;462;450;580
13600;3500;4000;125;583;463;449;571
13600;3500;4000;125;583;458;450;581
13600;3500;4000;125;583;462;449;580
13600;3500;4000;125;576;461;451;582
13600;3500;4000;125;582;462;451;580
13600;3500;4000;125;582;463;449;579
13600;3500;4000;125;584;462;450;581
15300;3500;4000;125;587;465;445;577
15300;3500;4000;125;588;465;446;578
15300;3500;4000;125;587;464;444;579
15300;3500;4000;125;587;464;446;578
15300;3500;4000;125;586;465;447;580
15300;3500;4000;125;581;464;445;573
15300;3500;4000;125;579;464;445;578
15300;3500;4000;125;586;465;448;578
15300;3500;4000;125;587;456;445;578
15300;3500;4000;125;587;464;446;570
15300;3500;4000;125;587;464;447;583
15300;3500;4000;125;587;463;446;578
15300;3500;4000;125;586;464;446;578
15300;3500;4000;125;587;465;446;577
15300;3500;4000;125;590;465;446;580
15300;3500;4000;125;587;464;446;577
15300;3500;4000;125;586;462;438;582
15300;3500;4000;125;588;464;443;578
15300;3500;4000;125;587;464;445;577
15300;3500;4000;125;587;465;446;577
0;4200;4000;125;579;458;459;597
0;4200;4000;125;572;457;460;595
0;4200;4000;125;571;457;459;595
0;4200;4000;125;577;457;461;595
0;4200;4000;125;579;457;457;595
0;4200;4000;125;578;455;460;596
0;4200;4000;125;578;456;459;594
0;4200;4000;125;577;457;457;594
0;4200;4000;125;577;457;457;595
0;4200;4000;125;578;454;460;594
0;4200;4000;125;578;457;460;591
0;4200;4000;125;578;462;460;595
0;4200;4000;125;577;458;459;595
0;4200;4000;125;577;457;460;595
0;4200;4000;125;571;457;460;595
0;4200;4000;125;578;457;464;595
0;4200;4000;125;578;458;462;594
0;4200;4000;125;578;457;461;595
0;4200;4000;125;577;457;460;597
0;4200;4000;125;576;456;460;596
1700;4200;4000;125;583;465;456;589
1700;4200;4000;125;581;464;449;588
1700;4200;4000;125;582;465;455;598
1700;4200;4000;125;586;465;454;590
1700;4200;4000;125;593;463;454;589
1700;4200;4000;125;581;464;455;589
1700;4200;4000;125;582;464;456;596
1700;4200;4000;125;583;464;455;589
1700;4200;4000;125;580;465;455;592
1700;4200;4000;125;584;464;456;588
1700;4200;4000;125;582;474;456;587
1700;4200;4000;125;583;464;455;581
1700;4200;4000;125;583;465;456;607
1700;4200;4000;125;583;464;455;590
1700;4200;4000;125;578;464;454;589
1700;4200;4000;125;583;463;455;588
1700;4200;4000;125;583;465;456;589
1700;4200;4000;125;582;462;449;589
1700;4200;4000;125;588;469;456;590
1700;4200;4000;125;583;465;455;587
3400;4200;4000;125;584;464;455;588
3400;4200;4000;125;583;466;454;587
3400;4200;4000;125;581;466;454;587
3400;4200;4000;125;583;464;455;581
3400;4200;4000;125;584;466;455;588
3400;4200;4000;125;583;467;463;586
3400;4200;4000;125;583;466;455;588
3400;4200;4000;125;585;460;455;587
3400;4200;4000;125;587;467;450;588
3400;4200;4000;125;584;469;454;587
3400;4200;4000;125;586;468;455;587
3400;4200;4000;125;585;465;449;586
3400;4200;4000;125;583;459;455;588
3400;4200;4000;125;583;466;455;588
3400;4200;4000;125;584;467;452;587
3400;4200;4000;125;585;466;454;588
3400;4200;4000;125;584;462;454;588
3400;4200;4000;125;583;466;461;587
3400;4200;4000;125;587;467;458;588
3400;4200;4000;125;582;468;455;587
5100;4200;4000;125;586;476;455;587
5100;4200;4000;125;583;467;455;587
5100;4200;4000;125;585;473;454;588
5100;4200;4000;125;584;476;454;589
5100;4200;4000;125;584;470;457;589
5100;4200;4000;125;583;468;453;595
5100;4200;4000;125;584;468;457;589
5100;4200;4000;125;585;469;454;587
5100;4200;4000;125;582;468;454;588
5100;4200;4000;125;586;467;454;588
5100;4200;4000;125;585;463;456;589
5100;4200;4000;125;585;469;463;588
5100;4200;4000;125;585;468;449;594
5100;4200;4000;125;583;468;457;588
5100;4200;4000;125;585;467;453;588
5100;4200;4000;125;580;467;453;588
5100;4200;4000;125;587;468;448;584
5100;4200;4000;125;582;469;455;588
5100;4200;4000;125;584;468;458;588
5100;4200;4000;125;586;466;456;588
6800;4200;4000;125;584;469;454;586
6800;4200;4000;125;586;468;456;588
6800;4200;4000;125;584;469;455;589
6800;4200;4000;125;582;469;453;593
6800;4200;4000;125;578;475;455;589
6800;4200;4000;125;585;469;451;589
6800;4200;4000;125;586;469;457;590
6800;4200;4000;125;584;470;454;587
6800;4200;4000;125;585;468;457;591
6800;4200;4000;125;592;470;455;588
6800;4200;4000;125;584;469;455;589
6800;4200;4000;125;592;468;455;592
6800;4200;4000;125;584;468;456;591
6800;4200;4000;125;584;468;455;590
6800;4200;4000;125;583;469;456;589
6800;4200;4000;125;577;471;454;588
6800;4200;4000;125;586;469;454;587
6800;4200;4000;125;585;469;456;588
6800;4200;4000;125;586;469;455;588
6800;4200;4000;125;584;468;455;597
8500;4200;4000;125;578;461;455;589
8500;4200;4000;125;585;469;456;582
8500;4200;4000;125;586;469;454;590
8500;4200;4000;125;586;468;455;587
8500;4200;4000;125;583;469;456;588
8500;4200;4000;125;586;470;455;589
8500;4200;4000;125;585;469;456;590
8500;4200;4000;125;585;470;454;590
8500;4200;4000;125;589;469;456;590
8500;4200;4000;125;588;468;458;590
8500;4200;4000;125;579;469;456;587
8500;4200;4000;125;583;468;455;587
8500;4200;4000;125;585;469;456;589
8500;4200;4000;125;586;469;455;590
8500;4200;4000;125;586;469;456;590
8500;4200;4000;125;584;468;455;590
8500;4200;4000;125;585;469;454;595
8500;4200;4000;125;584;470;456;589
8500;4200;4000;125;586;470;457;590
8500;4200;4000;125;585;469;456;590
10200;4200;4000;125;577;474;455;590
10200;4200;4000;125;584;469;455;589
10200;4200;4000;125;584;470;456;589
10200;4200;4000;125;586;468;457;589
10200;4200;4000;125;585;469;456;590
10200;4200;4000;125;587;470;456;588
10200;4200;4000;125;586;468;455;594
10200;4200;4000;125;586;468;455;590
10200;4200;4000;125;586;470;456;589
10200;4200;4000;125;584;470;456;589
10200;4200;4000;125;586;471;457;589
10200;4200;4000;125;583;472;461;589
10200;4200;4000;125;585;471;455;589
10200;4200;4000;125;588;470;456;589
10200;4200;4000;125;588;465;456;590
10200;4200;4000;125;590;470;455;587
10200;4200;4000;125;577;470;456;589
10200;4200;4000;125;587;471;455;588
10200;4200;4000;125;585;470;455;597
10200;4200;4000;125;584;469;455;587
11900;4200;4000;125;586;470;455;589
11900;4200;4000;125;586;471;443;590
11900;4200;4000;125;586;470;454;589
11900;4200;4000;125;586;470;455;587
11900;4200;4000;125;581;470;455;589
11900;4200;4000;125;586;470;457;590
11900;4200;4000;125;586;469;456;589
11900;4200;4000;125;586;467;455;590
11900;4200;4000;125;586;469;454;590
11900;4200;4000;125;587;470;456;589
11900;4200;4000;125;585;472;455;587
11900;4200;4000;125;595;470;453;586
11900;4200;4000;125;586;470;453;587
11900;4200;4000;125;585;469;448;590
11900;4200;4000;125;586;470;455;589
11900;4200;4000;125;585;469;454;590
11900;4200;4000;125;585;472;452;590
11900;4200;4000;125;585;465;455;590
11900;4200;4000;125;583;470;455;589
11900;4200;4000;125;586;470;456;582
13600;4200;4000;125;586;470;451;589
13600;4200;4000;125;585;466;454;590
13600;4200;4000;125;586;469;455;590
13600;4200;4000;125;587;472;454;589
13600;4200;4000;125;587;471;455;589
13600;4200;4000;125;588;471;455;588
13600;4200;4000;125;588;471;454;589
13600;4200;4000;125;581;471;454;589
13600;4200;4000;125;586;471;454;590
13600;4200;4000;125;587;466;449;589
13600;4200;4000;125;587;464;455;589
13600;4200;4000;125;592;472;455;589
13600;4200;4000;125;575;471;453;590
13600;4200;4000;125;587;469;454;589
13600;4200;4000;125;596;470;454;590
13600;4200;4000;125;585;471;455;590
13600;4200;4000;125;588;467;454;580
13600;4200;4000;125;587;471;453;582
13600;4200;4000;125;586;470;455;588
13600;4200;4000;125;586;464;456;588
15300;4200;4000;125;585;473;451;588
15300;4200;4000;125;586;473;450;587
15300;4200;4000;125;591;475;448;588
15300;4200;4000;125;599;474;451;587
15300;4200;4000;125;591;474;451;587
15300;4200;4000;125;590;472;449;595
15300;4200;4000;125;591;475;452;588
15300;4200;4000;125;591;475;450;585
15300;4200;4000;125;591;469;451;589
15300;4200;4000;125;589;472;450;588
15300;4200;4000;125;591;473;451;584
15300;4200;4000;125;591;473;450;587
15300;4200;4000;125;590;471;450;579
15300;4200;4000;125;587;474;451;587
15300;4200;4000;125;591;475;450;587
15300;4200;4000;125;601;474;449;587
15300;4200;4000;125;598;474;448;585
15300;4200;4000;125;598;475;446;585
15300;4200;4000;125;591;473;451;587
15300;4200;4000;125;590;474;446;587
0;4900;4000;125;579;465;459;598
0;4900;4000;125;581;462;460;594
0;4900;4000;125;579;457;466;597
0;4900;4000;125;578;460;461;598
0;4900;4000;125;581;457;461;598
0;4900;4000;125;578;460;461;598
0;4900;4000;125;579;460;462;604
0;4900;4000;125;578;462;460;599
0;4900;4000;125;577;460;461;598
0;4900;4000;125;579;460;461;597
0;4900;4000;125;579;461;460;598
0;4900;4000;125;579;460;458;606
0;4900;4000;125;578;459;461;597
0;4900;4000;125;580;459;461;598
0;4900;4000;125;579;459;461;594
0;4900;4000;125;578;460;461;598
0;4900;4000;125;586;460;461;597
0;4900;4000;125;579;460;461;598
0;4900;4000;125;580;459;452;596
0;4900;4000;125;580;460;461;598
1700;4900;4000;125;585;466;457;590
1700;4900;4000;125;584;463;456;590
1700;4900;4000;125;584;466;455;591
1700;4900;4000;125;584;466;456;590
1700;4900;4000;125;583;467;456;584
1700;4900;4000;125;583;463;457;592
1700;4900;4000;125;584;465;456;590
1700;4900;4000;125;583;466;455;590
1700;4900;4000;125;582;468;455;590
1700;4900;4000;125;583;466;456;590
1700;4900;4000;125;582;466;457;590
1700;4900;4000;125;583;466;458;591
1700;4900;4000;125;582;470;456;591
1700;4900;4000;125;582;466;457;589
1700;4900;4000;125;584;466;456;587
1700;4900;4000;125;584;460;453;590
1700;4900;4000;125;585;465;457;591
1700;4900;4000;125;588;465;455;590
1700;4900;4000;125;586;467;456;589
1700;4900;4000;125;584;465;456;591
3400;4900;4000;125;583;467;458;589
3400;4900;4000;125;585;467;455;588
3400;4900;4000;125;584;466;455;588
3400;4900;4000;125;584;466;464;594
3400;4900;4000;125;584;467;454;589
3400;4900;4000;125;583;466;454;581
3400;4900;4000;125;584;467;455;590
3400;4900;4000;125;583;475;454;589
3400;4900;4000;125;581;467;456;586
3400;4900;4000;125;583;467;455;588
3400;4900;4000;125;583;468;452;588
3400;4900;4000;125;584;467;456;588
3400;4900;4000;125;584;462;461;592
3400;4900;4000;125;577;466;457;588
3400;4900;4000;125;584;461;457;587
3400;4900;4000;125;584;466;455;588
3400;4900;4000;125;585;468;454;589
3400;4900;4000;125;585;466;454;589
3400;4900;4000;125;586;468;454;588
3400;4900;4000;125;584;477;457;588
5100;4900;4000;125;583;467;456;586
5100;4900;4000;125;584;467;453;589
5100;4900;4000;125;586;467;455;587
5100;4900;4000;125;583;466;453;589
5100;4900;4000;125;584;468;454;588
5100;4900;4000;125;584;467;454;588
5100;4900;4000;125;584;467;455;587
5100;4900;4000;125;584;467;453;584
5100;4900;4000;125;584;470;456;587
5100;4900;4000;125;584;467;448;590
5100;4900;4000;125;585;468;454;586
5100;4900;4000;125;583;467;454;588
5100;4900;4000;125;585;467;454;588
5100;4900;4000;125;583;468;455;588
5100;4900;4000;125;584;467;453;594
5100;4900;4000;125;589;463;454;588
5100;4900;4000;125;583;466;453;589
5100;4900;4000;125;584;468;456;588
5100;4900;4000;125;583;468;449;587
5100;4900;4000;125;583;467;455;596
6800;4900;4000;125;589;472;455;588
6800;4900;4000;125;589;467;455;587
6800;4900;4000;125;590;467;454;590
6800;4900;4000;125;584;468;456;589
6800;4900;4000;125;589;467;454;587
6800;4900;4000;125;584;468;455;593
6800;4900;4000;125;584;467;454;587
6800;4900;4000;125;583;467;454;596
6800;4900;4000;125;585;467;455;584
6800;4900;4000;125;583;467;454;586
6800;4900;4000;125;584;467;454;587
6800;4900;4000;125;583;467;454;586
6800;4900;4000;125;583;467;456;588
6800;4900;4000;125;584;468;454;588
