POSX;POSY;POSZ;POSA;V10;V20;V13;V23
11900;2100;4000;125;591;468;461;588
11900;2100;4000;125;591;478;460;587
11900;2100;4000;125;592;468;461;588
11900;2100;4000;125;591;469;460;587
11900;2100;4000;125;591;468;460;588
13600;2100;4000;125;592;464;453;588
13600;2100;4000;125;593;468;460;588
13600;2100;4000;125;592;464;462;587
13600;2100;4000;125;594;468;460;588
13600;2100;4000;125;592;473;460;590
13600;2100;4000;125;594;471;460;588
13600;2100;4000;125;602;469;460;588
13600;2100;4000;125;592;469;456;587
13600;2100;4000;125;592;467;460;597
13600;2100;4000;125;591;469;460;588
13600;2100;4000;125;597;469;467;588
13600;2100;4000;125;592;469;450;588
13600;2100;4000;125;595;469;460;587
13600;2100;4000;125;588;468;459;588
13600;2100;4000;125;588;469;460;597
13600;2100;4000;125;592;470;461;588
13600;2100;4000;125;592;469;460;588
13600;2100;4000;125;592;469;460;587
13600;2100;4000;125;592;469;458;587
13600;2100;4000;125;592;468;467;588
15300;2100;4000;125;596;471;456;586
15300;2100;4000;125;596;471;460;585
15300;2100;4000;125;591;471;460;588
15300;2100;4000;125;596;471;456;586
15300;2100;4000;125;595;471;456;591
15300;2100;4000;125;596;464;449;584
15300;2100;4000;125;595;470;456;587
15300;2100;4000;125;595;470;457;585
15300;2100;4000;125;595;470;457;584
15300;2100;4000;125;605;470;450;585
15300;2100;4000;125;598;470;456;585
15300;2100;4000;125;596;470;458;586
15300;2100;4000;125;595;481;456;585
15300;2100;4000;125;595;471;456;585
15300;2100;4000;125;596;471;451;586
15300;2100;4000;125;595;465;452;586
15300;2100;4000;125;596;472;460;586
15300;2100;4000;125;596;466;456;585
15300;2100;4000;125;597;471;446;586
15300;2100;4000;125;596;470;456;586
0;2800;4000;125;585;460;466;599
0;2800;4000;125;585;458;466;601
0;2800;4000;125;585;459;465;597
0;2800;4000;125;585;460;445;598
0;2800;4000;125;584;460;467;597
0;2800;4000;125;592;460;466;597
0;2800;4000;125;585;460;467;597
0;2800;4000;125;585;459;472;598
0;2800;4000;125;585;460;467;598
0;2800;4000;125;585;459;466;597
0;2800;4000;125;585;464;466;600
0;2800;4000;125;587;450;466;597
0;2800;4000;125;585;458;466;603
0;2800;4000;125;585;460;466;600
0;2800;4000;125;596;460;466;597
0;2800;4000;125;586;460;466;597
0;2800;4000;125;585;460;466;597
0;2800;4000;125;599;460;467;590
0;2800;4000;125;585;462;466;604
0;2800;4000;125;585;460;466;604
1700;2800;4000;125;590;466;472;591
1700;2800;4000;125;590;466;462;590
1700;2800;4000;125;590;466;462;590
1700;2800;4000;125;590;470;462;590
1700;2800;4000;125;588;466;462;590
1700;2800;4000;125;590;466;472;590
1700;2800;4000;125;595;446;464;590
1700;2800;4000;125;591;468;462;590
1700;2800;4000;125;590;467;462;588
1700;2800;4000;125;603;466;459;591
1700;2800;4000;125;591;466;463;592
1700;2800;4000;125;587;455;462;591
1700;2800;4000;125;590;465;462;594
1700;2800;4000;125;590;466;462;589
1700;2800;4000;125;593;477;462;589
1700;2800;4000;125;590;466;462;591
1700;2800;4000;125;584;469;462;589
1700;2800;4000;125;590;466;464;600
1700;2800;4000;125;590;465;462;590
1700;2800;4000;125;590;466;463;590
3400;2800;4000;125;590;467;461;597
3400;2800;4000;125;591;467;461;589
3400;2800;4000;125;591;455;462;588
3400;2800;4000;125;590;467;461;599
3400;2800;4000;125;591;467;461;589
3400;2800;4000;125;590;467;454;589
3400;2800;4000;125;589;467;461;588
3400;2800;4000;125;591;468;461;589
3400;2800;4000;125;591;467;461;589
3400;2800;4000;125;588;467;462;589
3400;2800;4000;125;591;476;462;589
3400;2800;4000;125;592;467;462;589
3400;2800;4000;125;591;468;463;589
3400;2800;4000;125;591;468;472;588
3400;2800;4000;125;591;468;461;589
3400;2800;4000;125;591;467;461;595
3400;2800;4000;125;591;462;462;589
3400;2800;4000;125;590;468;461;580
3400;2800;4000;125;591;467;462;588
3400;2800;4000;125;591;467;462;594
5100;2800;4000;125;596;468;461;576
5100;2800;4000;125;591;468;461;589
5100;2800;4000;125;592;468;461;588
5100;2800;4000;125;591;469;462;588
5100;2800;4000;125;600;466;450;598
5100;2800;4000;125;591;470;461;588
5100;2800;4000;125;591;468;461;588
5100;2800;4000;125;591;469;459;600
5100;2800;4000;125;592;468;461;588
5100;2800;4000;125;591;466;460;581
5100;2800;4000;125;592;473;453;595
5100;2800;4000;125;592;468;461;588
5100;2800;4000;125;591;479;461;589
5100;2800;4000;125;591;468;462;590
5100;2800;4000;125;589;468;462;590
5100;2800;4000;125;591;468;463;586
5100;2800;4000;125;591;467;462;589
5100;2800;4000;125;598;468;461;588
5100;2800;4000;125;591;468;474;589
5100;2800;4000;125;591;468;462;588
6800;2800;4000;125;591;461;461;589
6800;2800;4000;125;593;459;461;588
6800;2800;4000;125;592;462;463;589
6800;2800;4000;125;591;468;467;588
6800;2800;4000;125;591;469;460;588
6800;2800;4000;125;591;470;461;576
6800;2800;4000;125;592;468;461;585
6800;2800;4000;125;593;467;462;589
6800;2800;4000;125;591;468;461;588
6800;2800;4000;125;591;468;461;591
6800;2800;4000;125;600;461;465;589
6800;2800;4000;125;592;469;461;589
6800;2800;4000;125;591;468;466;605
6800;2800;4000;125;591;461;462;589
6800;2800;4000;125;591;468;472;588
6800;2800;4000;125;592;469;462;590
6800;2800;4000;125;593;471;462;588
6800;2800;4000;125;592;464;462;589
6800;2800;4000;125;591;469;462;588
6800;2800;4000;125;597;457;463;589
8500;2800;4000;125;591;468;461;589
8500;2800;4000;125;591;469;461;591
8500;2800;4000;125;590;468;464;588
8500;2800;4000;125;591;464;461;588
8500;2800;4000;125;596;469;462;589
8500;2800;4000;125;595;467;461;593
8500;2800;4000;125;591;468;462;589
8500;2800;4000;125;591;459;464;599
8500;2800;4000;125;592;469;462;588
8500;2800;4000;125;591;469;450;589
8500;2800;4000;125;591;464;462;589
8500;2800;4000;125;592;469;454;588
8500;2800;4000;125;592;468;462;589
8500;2800;4000;125;592;469;461;589
8500;2800;4000;125;592;468;469;588
8500;2800;4000;125;592;468;461;589
8500;2800;4000;125;591;469;456;589
8500;2800;4000;125;592;469;456;589
8500;2800;4000;125;592;465;454;588
8500;2800;4000;125;591;459;462;589
10200;2800;4000;125;591;464;461;588
10200;2800;4000;125;600;468;462;586
10200;2800;4000;125;604;469;461;589
10200;2800;4000;125;592;468;462;588
10200;2800;4000;125;591;469;461;585
10200;2800;4000;125;592;469;462;588
10200;2800;4000;125;591;469;461;589
10200;2800;4000;125;595;468;461;589
10200;2800;4000;125;584;468;462;595
10200;2800;4000;125;594;473;462;589
10200;2800;4000;125;592;480;460;589
10200;2800;4000;125;591;475;462;586
10200;2800;4000;125;589;469;462;589
10200;2800;4000;125;597;468;462;588
10200;2800;4000;125;592;468;465;589
10200;2800;4000;125;591;469;461;589
10200;2800;4000;125;599;469;465;588
10200;2800;4000;125;592;469;462;588
10200;2800;4000;125;592;467;462;589
10200;2800;4000;125;592;469;462;589
11900;2800;4000;125;593;469;461;588
11900;2800;4000;125;592;469;467;588
11900;2800;4000;125;581;469;462;589
11900;2800;4000;125;595;468;461;591
11900;2800;4000;125;592;469;461;589
11900;2800;4000;125;591;454;464;589
11900;2800;4000;125;591;467;461;583
11900;2800;4000;125;591;469;461;588
11900;2800;4000;125;592;469;459;588
11900;2800;4000;125;592;468;474;588
11900;2800;4000;125;592;469;450;590
11900;2800;4000;125;592;469;462;589
11900;2800;4000;125;592;467;462;592
11900;2800;4000;125;593;479;460;572
11900;2800;4000;125;592;468;461;589
11900;2800;4000;125;588;469;465;588
11900;2800;4000;125;595;469;462;588
11900;2800;4000;125;593;468;454;590
11900;2800;4000;125;596;469;462;575
11900;2800;4000;125;592;469;462;588
13600;2800;4000;125;592;471;460;588
13600;2800;4000;125;592;469;461;588
13600;2800;4000;125;592;470;460;589
13600;2800;4000;125;592;469;461;588
13600;2800;4000;125;588;470;458;589
13600;2800;4000;125;593;473;460;588
13600;2800;4000;125;593;469;460;597
13600;2800;4000;125;593;469;461;586
13600;2800;4000;125;601;469;471;588
13600;2800;4000;125;593;467;461;591
13600;2800;4000;125;594;469;465;590
13600;2800;4000;125;593;470;468;588
13600;2800;4000;125;593;469;461;590
13600;2800;4000;125;593;473;460;588
13600;2800;4000;125;603;469;463;588
13600;2800;4000;125;593;471;460;588
13600;2800;4000;125;592;469;461;588
13600;2800;4000;125;594;473;451;589
13600;2800;4000;125;593;469;461;588
13600;2800;4000;125;593;469;461;588
15300;2800;4000;125;585;471;457;582
15300;2800;4000;125;597;475;457;586
15300;2800;4000;125;596;471;456;586
15300;2800;4000;125;585;481;453;586
15300;2800;4000;125;597;471;450;586
15300;2800;4000;125;599;471;457;581
15300;2800;4000;125;595;471;458;580
15300;2800;4000;125;596;472;466;588
15300;2800;4000;125;601;471;458;587
15300;2800;4000;125;596;481;456;575
15300;2800;4000;125;596;479;463;585
15300;2800;4000;125;592;472;457;589
15300;2800;4000;125;600;471;457;586
15300;2800;4000;125;597;461;457;587
15300;2800;4000;125;596;472;457;586
15300;2800;4000;125;597;468;458;586
15300;2800;4000;125;594;472;457;586
15300;2800;4000;125;597;472;457;585
15300;2800;4000;125;596;475;457;588
15300;2800;4000;125;586;471;457;586
0;3500;4000;125;586;454;466;584
0;3500;4000;125;585;460;466;598
0;3500;4000;125;586;460;467;598
0;3500;4000;125;585;460;467;599
0;3500;4000;125;585;460;466;598
0;3500;4000;125;590;460;466;597
0;3500;4000;125;585;460;466;598
0;3500;4000;125;590;460;467;597
0;3500;4000;125;585;463;467;598
0;3500;4000;125;585;460;467;600
0;3500;4000;125;586;459;467;598
0;3500;4000;125;595;460;466;598
0;3500;4000;125;585;460;467;597
0;3500;4000;125;585;460;467;598
0;3500;4000;125;585;460;468;597
0;3500;4000;125;587;457;471;597
0;3500;4000;125;577;460;467;598
0;3500;4000;125;586;460;467;597
0;3500;4000;125;584;459;467;597
0;3500;4000;125;586;460;467;608
1700;3500;4000;125;590;460;462;590
1700;3500;4000;125;589;466;462;591
1700;3500;4000;125;590;466;461;590
1700;3500;4000;125;595;466;462;583
1700;3500;4000;125;590;466;463;590
1700;3500;4000;125;590;466;463;596
1700;3500;4000;125;590;466;450;590
1700;3500;4000;125;590;466;463;590
1700;3500;4000;125;589;466;463;590
1700;3500;4000;125;594;467;462;587
1700;3500;4000;125;590;475;455;581
1700;3500;4000;125;590;466;462;590
1700;3500;4000;125;591;466;464;590
1700;3500;4000;125;590;466;462;590
1700;3500;4000;125;590;465;463;587
1700;3500;4000;125;591;467;463;597
1700;3500;4000;125;590;466;462;590
1700;3500;4000;125;591;468;463;591
1700;3500;4000;125;590;466;463;600
1700;3500;4000;125;590;466;463;590
3400;3500;4000;125;591;466;461;589
3400;3500;4000;125;591;467;461;589
3400;3500;4000;125;589;460;462;589
3400;3500;4000;125;592;468;461;585
3400;3500;4000;125;591;478;462;589
3400;3500;4000;125;605;466;458;580
3400;3500;4000;125;591;458;461;590
3400;3500;4000;125;591;468;462;589
3400;3500;4000;125;590;473;462;589
3400;3500;4000;125;591;467;464;588
3400;3500;4000;125;591;467;463;589
3400;3500;4000;125;592;468;462;593
3400;3500;4000;125;592;467;470;585
3400;3500;4000;125;591;467;462;589
3400;3500;4000;125;587;467;462;589
3400;3500;4000;125;591;468;463;587
3400;3500;4000;125;591;468;458;589
3400;3500;4000;125;590;468;462;590
3400;3500;4000;125;594;467;462;592
3400;3500;4000;125;591;469;462;589
5100;3500;4000;125;591;468;462;579
5100;3500;4000;125;593;471;461;582
5100;3500;4000;125;591;468;454;593
5100;3500;4000;125;592;464;462;588
5100;3500;4000;125;591;468;458;589
5100;3500;4000;125;591;468;462;588
5100;3500;4000;125;594;468;462;588
5100;3500;4000;125;592;468;467;578
5100;3500;4000;125;591;467;462;588
5100;3500;4000;125;591;468;462;588
5100;3500;4000;125;592;468;462;588
5100;3500;4000;125;588;467;462;595
5100;3500;4000;125;592;467;461;588
5100;3500;4000;125;592;468;463;589
5100;3500;4000;125;586;468;464;589
5100;3500;4000;125;591;461;464;588
5100;3500;4000;125;592;468;462;577
5100;3500;4000;125;594;468;456;588
5100;3500;4000;125;592;468;462;588
5100;3500;4000;125;591;468;462;589
6800;3500;4000;125;591;468;450;588
6800;3500;4000;125;591;468;462;589
6800;3500;4000;125;592;468;462;588
6800;3500;4000;125;591;473;462;588
6800;3500;4000;125;591;468;462;588
6800;3500;4000;125;579;466;465;588
6800;3500;4000;125;600;468;462;575
6800;3500;4000;125;592;468;462;588
6800;3500;4000;125;592;468;464;588
6800;3500;4000;125;592;465;465;589
6800;3500;4000;125;592;469;462;588
6800;3500;4000;125;585;468;454;589
6800;3500;4000;125;592;463;462;588
6800;3500;4000;125;590;469;462;594
6800;3500;4000;125;591;467;450;589
6800;3500;4000;125;591;468;460;588
6800;3500;4000;125;592;468;462;587
6800;3500;4000;125;592;473;461;588
6800;3500;4000;125;592;466;463;589
6800;3500;4000;125;592;479;461;588
8500;3500;4000;125;589;459;472;588
8500;3500;4000;125;592;469;465;588
8500;3500;4000;125;592;468;462;588
8500;3500;4000;125;596;468;457;588
8500;3500;4000;125;592;469;460;590
8500;3500;4000;125;591;469;462;592
8500;3500;4000;125;594;469;472;577
8500;3500;4000;125;592;464;461;588
8500;3500;4000;125;590;468;462;593
8500;3500;4000;125;592;469;462;589
8500;3500;4000;125;592;474;464;588
8500;3500;4000;125;592;469;467;589
8500;3500;4000;125;591;469;458;589
8500;3500;4000;125;592;468;462;591
8500;3500;4000;125;592;462;462;588
8500;3500;4000;125;592;469;462;588
8500;3500;4000;125;592;469;464;589
8500;3500;4000;125;592;469;462;591
8500;3500;4000;125;592;471;458;589
8500;3500;4000;125;592;469;462;588
10200;3500;4000;125;601;468;463;588
10200;3500;4000;125;591;468;462;599
10200;3500;4000;125;604;469;462;589
10200;3500;4000;125;594;469;462;588
10200;3500;4000;125;592;469;462;588
10200;3500;4000;125;592;469;462;589
10200;3500;4000;125;592;469;462;588
10200;3500;4000;125;581;468;462;589
10200;3500;4000;125;595;468;472;582
10200;3500;4000;125;592;476;461;588
10200;3500;4000;125;592;469;462;588
10200;3500;4000;125;592;463;462;591
10200;3500;4000;125;592;469;461;588
10200;3500;4000;125;592;477;462;589
10200;3500;4000;125;593;469;462;589
10200;3500;4000;125;592;469;462;588
10200;3500;4000;125;595;468;463;588
10200;3500;4000;125;592;468;462;590
10200;3500;4000;125;593;470;462;589
10200;3500;4000;125;592;469;466;588
11900;3500;4000;125;592;467;461;590
11900;3500;4000;125;592;472;466;586
11900;3500;4000;125;592;468;461;588
11900;3500;4000;125;592;469;461;588
11900;3500;4000;125;592;468;462;587
11900;3500;4000;125;592;467;462;588
11900;3500;4000;125;592;468;461;588
11900;3500;4000;125;591;468;454;588
11900;3500;4000;125;591;458;461;588
11900;3500;4000;125;591;469;467;592
11900;3500;4000;125;592;468;462;587
11900;3500;4000;125;592;468;462;587
11900;3500;4000;125;591;468;460;587
11900;3500;4000;125;592;468;461;590
11900;3500;4000;125;582;468;465;588
11900;3500;4000;125;591;468;461;588
11900;3500;4000;125;592;489;462;588
11900;3500;4000;125;592;468;451;588
11900;3500;4000;125;595;468;461;578
11900;3500;4000;125;592;468;455;588
13600;3500;4000;125;592;468;458;587
13600;3500;4000;125;599;473;461;586
13600;3500;4000;125;599;469;459;573
13600;3500;4000;125;590;468;460;589
13600;3500;4000;125;592;468;462;586
13600;3500;4000;125;592;468;460;587
13600;3500;4000;125;592;468;459;587
13600;3500;4000;125;592;467;460;587
13600;3500;4000;125;592;470;460;593
13600;3500;4000;125;595;467;460;586
13600;3500;4000;125;592;468;460;586
13600;3500;4000;125;591;467;459;586
13600;3500;4000;125;592;468;460;587
13600;3500;4000;125;592;468;460;586
13600;3500;4000;125;592;467;460;587
13600;3500;4000;125;590;473;460;587
13600;3500;4000;125;593;461;460;587
13600;3500;4000;125;588;468;459;587
13600;3500;4000;125;593;467;460;586
13600;3500;4000;125;593;468;465;586
15300;3500;4000;125;586;470;457;586
15300;3500;4000;125;596;470;457;585
15300;3500;4000;125;596;470;457;586
15300;3500;4000;125;602;473;457;585
15300;3500;4000;125;605;470;457;581
15300;3500;4000;125;596;470;457;583
15300;3500;4000;125;596;462;458;585
15300;3500;4000;125;596;470;457;582
15300;3500;4000;125;596;471;457;586
15300;3500;4000;125;596;470;455;585
15300;3500;4000;125;596;470;458;585
15300;3500;4000;125;596;470;457;585
15300;3500;4000;125;596;458;456;585
15300;3500;4000;125;596;470;458;586
15300;3500;4000;125;596;471;467;585
15300;3500;4000;125;596;480;457;587
15300;3500;4000;125;596;470;457;585
15300;3500;4000;125;596;469;457;586
15300;3500;4000;125;596;471;458;585
15300;3500;4000;125;597;471;447;586
0;4200;4000;125;580;457;464;595
0;4200;4000;125;581;458;463;595
0;4200;4000;125;572;458;464;594
0;4200;4000;125;581;457;474;591
0;4200;4000;125;582;458;473;594
0;4200;4000;125;581;457;454;594
0;4200;4000;125;585;457;463;593
0;4200;4000;125;582;458;463;604
0;4200;4000;125;582;457;464;595
0;4200;4000;125;586;469;463;592
0;4200;4000;125;582;461;463;592
0;4200;4000;125;582;458;465;594
0;4200;4000;125;585;466;463;585
0;4200;4000;125;582;455;459;597
0;4200;4000;125;582;457;464;582
0;4200;4000;125;582;458;463;595
0;4200;4000;125;582;444;463;597
0;4200;4000;125;592;458;462;594
0;4200;4000;125;582;457;462;594
0;4200;4000;125;582;460;463;595
1700;4200;4000;125;585;463;458;588
1700;4200;4000;125;586;462;458;587
1700;4200;4000;125;566;466;458;586
1700;4200;4000;125;586;463;460;587
1700;4200;4000;125;585;464;461;587
1700;4200;4000;125;586;474;458;589
1700;4200;4000;125;587;461;458;587
1700;4200;4000;125;585;463;458;591
1700;4200;4000;125;583;464;458;590
1700;4200;4000;125;594;464;458;588
1700;4200;4000;125;585;462;458;588
1700;4200;4000;125;586;464;457;587
1700;4200;4000;125;586;464;458;587
1700;4200;4000;125;586;463;457;590
1700;4200;4000;125;586;463;458;587
1700;4200;4000;125;581;463;458;588
1700;4200;4000;125;581;478;458;575
1700;4200;4000;125;586;465;458;583
1700;4200;4000;125;588;463;467;587
1700;4200;4000;125;585;463;459;587
3400;4200;4000;125;586;463;456;584
3400;4200;4000;125;586;464;457;586
3400;4200;4000;125;586;464;457;584
3400;4200;4000;125;585;464;457;584
3400;4200;4000;125;586;464;458;585
3400;4200;4000;125;586;464;456;585
3400;4200;4000;125;586;464;457;585
3400;4200;4000;125;586;464;456;585
3400;4200;4000;125;586;463;457;585
3400;4200;4000;125;586;464;457;579
3400;4200;4000;125;585;459;456;585
3400;4200;4000;125;586;464;456;585
3400;4200;4000;125;584;465;457;585
3400;4200;4000;125;586;463;457;585
3400;4200;4000;125;582;465;456;574
3400;4200;4000;125;586;462;456;585
3400;4200;4000;125;591;463;457;587
3400;4200;4000;125;586;477;456;586
3400;4200;4000;125;586;463;457;583
3400;4200;4000;125;586;464;464;585
5100;4200;4000;125;586;473;456;583
5100;4200;4000;125;585;464;465;584
5100;4200;4000;125;586;464;455;584
5100;4200;4000;125;586;476;456;582
5100;4200;4000;125;585;472;456;584
5100;4200;4000;125;585;464;456;583
5100;4200;4000;125;586;468;456;584
5100;4200;4000;125;586;464;456;573
5100;4200;4000;125;584;474;448;596
5100;4200;4000;125;585;464;456;584
5100;4200;4000;125;595;464;456;586
5100;4200;4000;125;585;464;454;583
5100;4200;4000;125;586;464;457;571
5100;4200;4000;125;586;456;447;575
5100;4200;4000;125;585;463;456;584
5100;4200;4000;125;586;464;446;584
5100;4200;4000;125;586;463;454;584
5100;4200;4000;125;587;463;460;584
5100;4200;4000;125;585;464;456;583
5100;4200;4000;125;582;464;456;584
6800;4200;4000;125;587;474;455;584
6800;4200;4000;125;591;463;455;584
6800;4200;4000;125;585;463;456;583
6800;4200;4000;125;585;464;468;582
6800;4200;4000;125;593;462;455;579
6800;4200;4000;125;585;462;455;583
6800;4200;4000;125;593;463;455;583
6800;4200;4000;125;584;463;455;582
6800;4200;4000;125;585;464;448;578
6800;4200;4000;125;594;464;455;583
6800;4200;4000;125;584;463;455;583
6800;4200;4000;125;585;463;452;583
6800;4200;4000;125;585;463;463;584
6800;4200;4000;125;589;464;454;580
6800;4200;4000;125;588;464;454;583
6800;4200;4000;125;585;464;448;583
6800;4200;4000;125;585;464;460;583
6800;4200;4000;125;585;463;452;577
6800;4200;4000;125;585;464;459;582
6800;4200;4000;125;585;462;455;583
8500;4200;4000;125;585;463;452;583
8500;4200;4000;125;584;463;455;581
8500;4200;4000;125;585;463;454;581
8500;4200;4000;125;585;463;455;581
8500;4200;4000;125;584;463;452;583
8500;4200;4000;125;585;463;455;585
8500;4200;4000;125;578;463;451;583
8500;4200;4000;125;581;463;455;581
8500;4200;4000;125;584;463;464;582
8500;4200;4000;125;585;463;454;583
8500;4200;4000;125;579;463;455;590
8500;4200;4000;125;585;463;454;583
8500;4200;4000;125;590;457;455;582
8500;4200;4000;125;585;463;457;582
8500;4200;4000;125;586;463;455;582
8500;4200;4000;125;588;474;454;572
8500;4200;4000;125;584;463;455;583
8500;4200;4000;125;584;463;452;583
8500;4200;4000;125;585;463;455;583
8500;4200;4000;125;597;463;455;582
10200;4200;4000;125;585;467;463;583
10200;4200;4000;125;585;463;445;582
10200;4200;4000;125;575;463;454;582
10200;4200;4000;125;584;460;454;584
10200;4200;4000;125;586;476;452;583
10200;4200;4000;125;584;463;454;582
10200;4200;4000;125;585;468;457;581
10200;4200;4000;125;584;463;455;582
10200;4200;4000;125;582;463;454;582
10200;4200;4000;125;594;462;455;582
10200;4200;4000;125;584;463;455;581
10200;4200;4000;125;585;463;454;582
10200;4200;4000;125;584;463;452;582
10200;4200;4000;125;584;463;454;581
10200;4200;4000;125;583;465;455;569
10200;4200;4000;125;585;462;454;581
10200;4200;4000;125;585;463;444;591
10200;4200;4000;125;582;464;455;577
10200;4200;4000;125;585;463;443;582
10200;4200;4000;125;584;463;456;582
11900;4200;4000;125;585;459;452;581
11900;4200;4000;125;585;465;454;581
11900;4200;4000;125;584;454;454;581
11900;4200;4000;125;584;463;453;582
11900;4200;4000;125;585;462;453;582
11900;4200;4000;125;584;462;454;580
11900;4200;4000;125;595;471;454;581
11900;4200;4000;125;585;462;454;589
11900;4200;4000;125;586;462;454;579
11900;4200;4000;125;586;463;450;582
11900;4200;4000;125;584;463;454;582
11900;4200;4000;125;585;460;453;574
11900;4200;4000;125;585;463;454;583
11900;4200;4000;125;584;463;453;579
11900;4200;4000;125;582;462;457;582
11900;4200;4000;125;584;457;459;582
11900;4200;4000;125;583;450;453;582
11900;4200;4000;125;584;463;448;582
11900;4200;4000;125;585;462;454;574
11900;4200;4000;125;586;475;454;581
13600;4200;4000;125;586;463;453;575
13600;4200;4000;125;585;463;456;581
13600;4200;4000;125;586;463;454;581
13600;4200;4000;125;585;463;453;581
13600;4200;4000;125;582;463;453;574
13600;4200;4000;125;585;463;452;581
13600;4200;4000;125;586;463;453;580
13600;4200;4000;125;585;467;452;575
13600;4200;4000;125;585;463;451;580
13600;4200;4000;125;584;462;452;580
13600;4200;4000;125;586;463;460;581
13600;4200;4000;125;585;463;453;582
13600;4200;4000;125;589;460;453;565
13600;4200;4000;125;585;463;453;582
13600;4200;4000;125;585;463;453;581
13600;4200;4000;125;586;462;449;581
13600;4200;4000;125;585;463;453;589
13600;4200;4000;125;589;463;454;581
13600;4200;4000;125;585;463;453;581
13600;4200;4000;125;585;466;453;582
15300;4200;4000;125;588;465;449;579
15300;4200;4000;125;589;464;454;579
15300;4200;4000;125;588;465;450;578
15300;4200;4000;125;589;468;450;576
15300;4200;4000;125;588;465;449;579
15300;4200;4000;125;587;465;448;579
15300;4200;4000;125;592;464;449;579
15300;4200;4000;125;587;465;449;579
15300;4200;4000;125;589;464;440;579
15300;4200;4000;125;588;465;449;578
15300;4200;4000;125;588;461;448;580
15300;4200;4000;125;589;464;448;582
15300;4200;4000;125;588;464;450;579
15300;4200;4000;125;588;462;450;581
15300;4200;4000;125;588;465;450;580
15300;4200;4000;125;588;464;462;578
15300;4200;4000;125;588;464;453;568
15300;4200;4000;125;588;464;448;579
15300;4200;4000;125;589;464;449;579
15300;4200;4000;125;588;461;441;578
0;4900;4000;125;579;456;460;591
0;4900;4000;125;573;455;462;592
0;4900;4000;125;577;454;459;592
0;4900;4000;125;584;455;461;592
0;4900;4000;125;578;455;461;592
0;4900;4000;125;574;455;459;592
0;4900;4000;125;579;455;459;592
0;4900;4000;125;578;457;460;592
0;4900;4000;125;576;458;461;586
0;4900;4000;125;578;455;468;592
0;4900;4000;125;576;454;451;591
0;4900;4000;125;577;467;469;592
0;4900;4000;125;578;454;459;599
0;4900;4000;125;584;445;460;591
0;4900;4000;125;578;453;460;594
0;4900;4000;125;578;446;459;592
0;4900;4000;125;578;455;459;597
0;4900;4000;125;578;454;457;593
0;4900;4000;125;583;454;459;592
0;4900;4000;125;575;451;459;592
1700;4900;4000;125;583;461;455;588
1700;4900;4000;125;579;473;456;585
1700;4900;4000;125;583;461;455;584
1700;4900;4000;125;582;461;454;571
1700;4900;4000;125;589;461;454;585
1700;4900;4000;125;578;464;454;584
1700;4900;4000;125;582;462;446;585
1700;4900;4000;125;583;461;455;584
1700;4900;4000;125;582;461;454;585
1700;4900;4000;125;582;461;455;583
1700;4900;4000;125;580;461;454;585
1700;4900;4000;125;580;464;457;584
1700;4900;4000;125;583;461;454;588
1700;4900;4000;125;582;461;458;584
1700;4900;4000;125;582;461;454;585
1700;4900;4000;125;582;461;450;591
1700;4900;4000;125;579;460;454;584
1700;4900;4000;125;582;461;454;584
1700;4900;4000;125;584;463;454;585
1700;4900;4000;125;583;461;455;592
3400;4900;4000;125;583;463;454;594
3400;4900;4000;125;583;454;453;583
3400;4900;4000;125;583;463;465;585
3400;4900;4000;125;582;462;454;583
3400;4900;4000;125;583;459;454;582
3400;4900;4000;125;582;462;454;582
3400;4900;4000;125;583;462;454;582
3400;4900;4000;125;583;462;451;583
3400;4900;4000;125;580;462;454;583
3400;4900;4000;125;583;456;453;583
3400;4900;4000;125;583;461;453;583
3400;4900;4000;125;583;462;454;582
3400;4900;4000;125;583;461;454;583
3400;4900;4000;125;582;458;454;582
3400;4900;4000;125;582;462;453;582
3400;4900;4000;125;582;462;453;581
3400;4900;4000;125;583;462;447;583
3400;4900;4000;125;583;462;453;582
3400;4900;4000;125;583;475;454;583
3400;4900;4000;125;583;452;454;583
5100;4900;4000;125;583;463;454;582
5100;4900;4000;125;584;455;445;582
5100;4900;4000;125;583;462;453;582
5100;4900;4000;125;581;463;454;582
5100;4900;4000;125;584;470;454;581
5100;4900;4000;125;583;461;453;586
5100;4900;4000;125;582;474;454;583
5100;4900;4000;125;583;462;453;582
5100;4900;4000;125;583;463;449;582
5100;4900;4000;125;583;462;453;582
5100;4900;4000;125;582;461;453;582
5100;4900;4000;125;581;462;453;582
5100;4900;4000;125;583;462;452;582
5100;4900;4000;125;582;465;453;579
5100;4900;4000;125;582;462;453;582
5100;4900;4000;125;583;462;453;582
5100;4900;4000;125;583;461;453;582
5100;4900;4000;125;583;462;452;582
5100;4900;4000;125;582;460;453;581
5100;4900;4000;125;583;462;454;582
6800;4900;4000;125;583;463;453;582
6800;4900;4000;125;582;461;454;581
6800;4900;4000;125;580;468;453;573
6800;4900;4000;125;583;474;453;582
6800;4900;4000;125;582;464;446;582
6800;4900;4000;125;583;462;452;581
6800;4900;4000;125;582;462;455;582
6800;4900;4000;125;580;462;453;582
6800;4900;4000;125;582;460;453;581
6800;4900;4000;125;581;462;452;582
6800;4900;4000;125;583;462;453;582
6800;4900;4000;125;583;461;453;580
6800;4900;4000;125;583;463;453;582
6800;4900;4000;125;583;467;454;581
