POSX;POSY;POSZ;POSA;V10;V20;V13;V23
13840;5300;1640;50;583;458;459;585
13840;5300;1640;50;586;459;457;581
13840;5300;1640;50;588;457;457;587
13840;5300;1640;50;585;457;460;583
13840;5300;1640;50;586;456;459;581
13840;5300;1640;50;586;458;459;588
13840;5300;1640;50;588;458;459;581
13840;5300;1640;50;589;456;457;583
13840;5300;1640;50;583;458;452;586
13840;5300;1640;50;588;459;461;587
13840;5300;1640;50;586;458;461;586
13840;5300;1640;50;587;458;458;584
13840;5300;1640;50;588;461;452;584
13840;5300;1640;50;587;457;452;583
13840;5300;1640;50;585;455;457;579
13840;5300;1640;50;591;456;458;588
13840;5300;1640;50;584;455;457;585
13840;5300;1640;50;586;459;458;585
13840;5300;1640;50;587;459;459;584
13840;5300;1640;50;587;457;457;585
13840;5300;1640;50;587;458;458;584
13840;5300;1640;50;586;458;459;585
13840;5300;1640;50;588;455;460;585
13840;5300;1640;50;587;456;459;585
13840;5300;1640;50;586;458;456;584
13840;5300;1640;50;586;457;459;582
13840;5300;1640;50;587;457;458;584
13840;5300;1640;50;587;459;459;586
13840;5300;1640;50;584;458;458;588
13840;5300;1640;50;587;458;461;579
13840;5300;1640;50;587;459;459;584
13840;5300;1640;50;586;460;457;585
13840;5300;1640;50;589;455;458;585
13840;5300;1640;50;583;458;460;580
13840;5300;1640;50;587;459;456;583
13840;5300;1640;50;586;456;456;584
13840;5300;1640;50;586;459;458;588
13840;5300;1640;50;588;458;459;584
13840;5300;1640;50;587;455;456;582
13840;5300;1640;50;588;460;462;588
13840;5300;1640;50;587;459;458;585
13840;5300;1640;50;584;458;458;585
13840;5300;1640;50;587;458;458;588
13840;5300;1640;50;590;457;459;582
13840;5300;1640;50;586;457;455;587
13840;5300;1640;50;586;453;456;588
13840;5300;1640;50;590;459;459;585
13840;5300;1640;50;588;459;460;584
13840;5300;1640;50;585;452;458;585
13840;5300;1640;50;586;459;459;583
13840;5300;1640;50;587;456;457;585
13840;5300;1640;50;585;461;461;585
13840;5300;1640;50;588;457;461;586
13840;5300;1640;50;584;459;457;584
13840;5300;1640;50;584;457;459;585
13840;5300;1640;50;591;457;459;586
13840;5300;1640;50;585;460;461;583
13840;5300;1640;50;587;458;461;585
13840;5300;1640;50;586;456;459;588
13840;5300;1640;50;585;464;457;578
13840;5300;1640;50;587;457;458;585
13840;5300;1640;50;589;459;459;586
13840;5300;1640;50;585;458;455;586
13840;5300;1640;50;580;456;456;585
13840;5300;1640;50;589;459;460;586
13840;5300;1640;50;587;459;458;582
13840;5300;1640;50;586;458;457;585
13840;5300;1640;50;584;459;461;588
13840;5300;1640;50;588;455;456;586
13840;5300;1640;50;588;458;458;584
13840;5300;1640;50;582;458;461;586
13840;5300;1640;50;586;457;458;580
13840;5300;1640;50;586;457;456;584
13840;5300;1640;50;588;458;459;588
13840;5300;1640;50;588;458;457;584
13840;5300;1640;50;583;455;461;585
13840;5300;1640;50;588;461;459;586
13840;5300;1640;50;586;459;457;583
13840;5300;1640;50;585;452;460;585
13840;5300;1640;50;590;456;459;586
13840;5300;1640;50;587;459;457;583
13840;5300;1640;50;589;453;460;584
13840;5300;1640;50;588;458;458;585
13840;5300;1640;50;588;457;456;584
13840;5300;1640;50;586;457;453;585
13840;5300;1640;50;576;457;459;585
13840;5300;1640;50;587;457;458;586
13840;5300;1640;50;585;457;463;586
13840;5300;1640;50;586;460;457;586
13840;5300;1640;50;587;460;458;585
13840;5300;1640;50;583;458;456;585
13840;5300;1640;50;587;457;458;586
13840;5300;1640;50;587;461;458;587
13840;5300;1640;50;585;458;458;586
13840;5300;1640;50;587;458;462;586
13840;5300;1640;50;580;457;458;586
13840;5300;1640;50;586;458;455;586
13840;5300;1640;50;585;458;456;583
13840;5300;1640;50;587;457;458;586
13840;5300;1640;50;594;461;457;582
13840;5300;1640;50;587;456;456;591
13840;5300;1640;50;587;458;458;586
13840;5300;1640;50;588;457;456;584
13840;5300;1640;50;586;457;456;585
13840;5300;1640;50;588;459;458;582
13840;5300;1640;50;588;456;458;584
13840;5300;1640;50;585;459;458;585
13840;5300;1640;50;586;458;466;588
13840;5300;1640;50;587;459;458;583
13840;5300;1640;50;586;453;458;584
13840;5300;1640;50;587;459;464;583
13840;5300;1640;50;588;459;458;586
13840;5300;1640;50;586;456;458;585
13840;5300;1640;50;583;460;459;585
13840;5300;1640;50;587;457;458;583
13840;5300;1640;50;585;458;459;586
13840;5300;1640;50;588;458;459;585
13840;5300;1640;50;586;459;455;586
13840;5300;1640;50;583;455;459;585
13840;5300;1640;50;584;458;459;587
13840;5300;1640;50;587;457;459;579
13840;5300;1640;50;587;457;455;591
13840;5300;1640;50;587;459;458;586
13840;5300;1640;50;589;457;456;585
13840;5300;1640;50;586;454;458;585
13840;5300;1640;50;584;459;460;588
13840;5300;1640;50;590;457;455;586
13840;5300;1640;50;588;458;457;586
13840;5300;1640;50;588;458;456;586
13840;5300;1640;50;587;457;457;585
13840;5300;1640;50;587;455;462;585
13840;5300;1640;50;586;461;466;587
13840;5300;1640;50;585;457;458;589
13840;5300;1640;50;575;457;456;583
13840;5300;1640;50;586;456;460;587
13840;5300;1640;50;584;457;458;585
13840;5300;1640;50;581;464;459;583
13840;5300;1640;50;587;459;458;587
13840;5300;1640;50;586;457;457;587
13840;5300;1640;50;589;455;458;585
13840;5300;1640;50;586;460;458;589
13840;5300;1640;50;587;460;459;586
13840;5300;1640;50;585;450;458;586
13840;5300;1640;50;586;459;456;584
13840;5300;1640;50;586;459;465;585
13840;5300;1640;50;590;457;458;584
13840;5300;1640;50;586;462;462;586
13840;5300;1640;50;590;460;460;587
13840;5300;1640;50;585;456;461;583
13840;5300;1640;50;592;455;463;586
13840;5300;1640;50;585;461;460;585
13840;5300;1640;50;586;459;456;585
13840;5300;1640;50;590;455;459;589
13840;5300;1640;50;582;463;460;584
13840;5300;1640;50;586;457;456;583
13840;5300;1640;50;586;455;457;584
13840;5300;1640;50;586;457;459;587
13840;5300;1640;50;587;458;462;585
13840;5300;1640;50;585;458;459;584
13840;5300;1640;50;587;457;458;586
13840;5300;1640;50;587;456;463;583
13840;5300;1640;50;580;457;458;582
13840;5300;1640;50;583;459;458;586
13840;5300;1640;50;586;457;457;583
13840;5300;1640;50;587;459;460;585
13840;5300;1640;50;586;458;460;584
13840;5300;1640;50;583;458;457;584
13840;5300;1640;50;589;457;457;587
13840;5300;1640;50;588;457;457;588
13840;5300;1640;50;584;458;458;585
13840;5300;1640;50;590;457;458;583
13840;5300;1640;50;587;459;460;584
13840;5300;1640;50;585;460;457;585
13840;5300;1640;50;583;461;458;585
13840;5300;1640;50;582;461;459;585
13840;5300;1640;50;592;458;457;585
13840;5300;1640;50;587;456;456;585
13840;5300;1640;50;586;457;457;588
13840;5300;1640;50;593;457;458;585
13840;5300;1640;50;583;458;455;590
13840;5300;1640;50;592;458;457;584
13840;5300;1640;50;588;458;457;587
13840;5300;1640;50;583;455;460;585
13840;5300;1640;50;584;460;451;585
13840;5300;1640;50;587;459;459;585
13840;5300;1640;50;587;459;457;583
13840;5300;1640;50;588;457;459;583
13840;5300;1640;50;587;459;459;585
13840;5300;1640;50;585;458;456;583
13840;5300;1640;50;588;456;456;585
13840;5300;1640;50;589;449;460;583
13840;5300;1640;50;587;457;463;584
13840;5300;1640;50;588;458;462;587
13840;5300;1640;50;587;462;460;584
13840;5300;1640;50;590;457;457;587
13840;5300;1640;50;587;458;452;587
13840;5300;1640;50;590;461;459;585
13840;5300;1640;50;586;454;458;585
13840;5300;1640;50;589;459;459;585
13840;5300;1640;50;588;460;462;584
13840;5300;1640;50;585;455;459;587
13840;5300;1640;50;586;456;458;585
13840;5300;1640;50;587;459;460;587
13840;5300;1640;50;586;459;461;586
13840;5300;1640;50;584;456;456;587
15570;5300;1640;50;597;465;452;577
15570;5300;1640;50;591;467;453;580
15570;5300;1640;50;592;458;453;578
15570;5300;1640;50;591;463;451;581
15570;5300;1640;50;590;465;454;578
15570;5300;1640;50;591;465;452;580
15570;5300;1640;50;590;464;453;578
15570;5300;1640;50;592;461;454;581
15570;5300;1640;50;593;463;455;582
15570;5300;1640;50;592;463;456;581
15570;5300;1640;50;588;461;453;578
15570;5300;1640;50;590;461;451;582
15570;5300;1640;50;591;461;453;577
15570;5300;1640;50;591;463;453;579
15570;5300;1640;50;593;467;455;580
15570;5300;1640;50;593;463;453;580
15570;5300;1640;50;589;462;456;578
15570;5300;1640;50;591;461;457;579
15570;5300;1640;50;592;465;454;579
15570;5300;1640;50;589;465;455;579
15570;5300;1640;50;591;463;454;579
15570;5300;1640;50;591;464;455;577
15570;5300;1640;50;588;462;452;581
15570;5300;1640;50;591;465;456;578
15570;5300;1640;50;595;466;463;579
15570;5300;1640;50;590;466;455;579
15570;5300;1640;50;590;467;453;578
15570;5300;1640;50;590;464;457;581
15570;5300;1640;50;591;459;453;577
15570;5300;1640;50;585;462;452;581
15570;5300;1640;50;595;463;454;580
15570;5300;1640;50;591;464;457;581
15570;5300;1640;50;582;460;457;580
15570;5300;1640;50;591;461;455;581
15570;5300;1640;50;590;462;454;578
15570;5300;1640;50;591;463;454;580
15570;5300;1640;50;591;465;452;579
15570;5300;1640;50;590;461;452;582
15570;5300;1640;50;591;460;454;579
15570;5300;1640;50;591;464;454;582
15570;5300;1640;50;587;466;453;580
15570;5300;1640;50;587;465;451;580
15570;5300;1640;50;592;464;453;581
15570;5300;1640;50;585;462;453;579
15570;5300;1640;50;591;463;455;580
15570;5300;1640;50;589;465;455;580
15570;5300;1640;50;592;463;460;578
15570;5300;1640;50;595;463;453;582
15570;5300;1640;50;598;465;453;579
15570;5300;1640;50;593;463;453;578
15570;5300;1640;50;589;465;453;579
15570;5300;1640;50;590;460;455;580
15570;5300;1640;50;594;464;452;580
15570;5300;1640;50;589;463;448;580
15570;5300;1640;50;591;463;456;580
15570;5300;1640;50;592;460;454;581
15570;5300;1640;50;591;467;453;580
15570;5300;1640;50;589;466;454;581
15570;5300;1640;50;588;464;453;582
15570;5300;1640;50;592;462;454;580
15570;5300;1640;50;590;462;451;576
15570;5300;1640;50;597;463;453;580
15570;5300;1640;50;589;461;451;580
15570;5300;1640;50;593;463;452;583
15570;5300;1640;50;591;463;453;580
15570;5300;1640;50;591;464;455;581
15570;5300;1640;50;592;464;452;581
15570;5300;1640;50;594;461;452;581
15570;5300;1640;50;591;463;451;583
15570;5300;1640;50;590;465;454;580
15570;5300;1640;50;590;465;453;580
15570;5300;1640;50;592;463;458;578
15570;5300;1640;50;595;464;453;581
15570;5300;1640;50;592;461;457;586
15570;5300;1640;50;594;462;453;576
15570;5300;1640;50;591;463;453;581
15570;5300;1640;50;592;457;455;576
15570;5300;1640;50;589;461;455;583
15570;5300;1640;50;592;463;454;577
15570;5300;1640;50;589;466;451;582
15570;5300;1640;50;592;463;453;580
15570;5300;1640;50;590;462;453;581
15570;5300;1640;50;594;464;455;581
15570;5300;1640;50;591;462;452;579
15570;5300;1640;50;593;462;454;579
15570;5300;1640;50;589;458;453;574
15570;5300;1640;50;592;463;454;579
15570;5300;1640;50;589;462;451;579
15570;5300;1640;50;592;464;454;577
15570;5300;1640;50;592;460;455;578
15570;5300;1640;50;588;461;453;580
15570;5300;1640;50;594;463;454;587
15570;5300;1640;50;592;463;453;580
15570;5300;1640;50;593;460;453;579
15570;5300;1640;50;592;462;447;581
15570;5300;1640;50;599;464;455;579
15570;5300;1640;50;590;461;454;582
15570;5300;1640;50;592;463;454;581
15570;5300;1640;50;593;462;451;582
15570;5300;1640;50;591;465;453;581
15570;5300;1640;50;591;463;451;579
15570;5300;1640;50;590;463;454;583
15570;5300;1640;50;591;463;455;580
15570;5300;1640;50;593;464;455;579
15570;5300;1640;50;591;457;456;582
15570;5300;1640;50;587;461;459;580
15570;5300;1640;50;591;462;452;583
15570;5300;1640;50;592;463;454;580
15570;5300;1640;50;590;460;453;578
15570;5300;1640;50;589;462;451;579
15570;5300;1640;50;590;464;454;578
15570;5300;1640;50;592;462;451;578
15570;5300;1640;50;591;464;457;580
15570;5300;1640;50;592;466;455;578
15570;5300;1640;50;591;461;451;579
15570;5300;1640;50;593;462;454;580
15570;5300;1640;50;596;463;453;583
15570;5300;1640;50;590;461;455;583
15570;5300;1640;50;589;463;453;580
15570;5300;1640;50;589;462;457;580
15570;5300;1640;50;590;463;452;581
15570;5300;1640;50;591;462;453;580
15570;5300;1640;50;593;457;454;580
15570;5300;1640;50;586;466;453;580
15570;5300;1640;50;595;462;451;580
15570;5300;1640;50;597;465;455;582
15570;5300;1640;50;592;463;453;579
15570;5300;1640;50;590;463;453;579
15570;5300;1640;50;589;463;446;584
15570;5300;1640;50;594;463;450;579
15570;5300;1640;50;589;466;451;581
15570;5300;1640;50;593;465;456;578
15570;5300;1640;50;594;464;451;577
15570;5300;1640;50;591;461;453;583
15570;5300;1640;50;591;465;455;580
15570;5300;1640;50;592;464;454;582
15570;5300;1640;50;585;462;452;575
15570;5300;1640;50;592;463;456;578
15570;5300;1640;50;590;463;455;579
15570;5300;1640;50;591;462;454;578
15570;5300;1640;50;590;464;455;578
15570;5300;1640;50;596;464;454;582
15570;5300;1640;50;592;463;451;574
15570;5300;1640;50;593;464;450;579
15570;5300;1640;50;591;462;453;580
15570;5300;1640;50;591;464;454;581
15570;5300;1640;50;594;463;454;579
15570;5300;1640;50;589;463;455;585
15570;5300;1640;50;591;462;454;585
15570;5300;1640;50;593;462;453;582
15570;5300;1640;50;596;465;452;577
15570;5300;1640;50;591;465;452;578
15570;5300;1640;50;593;463;454;581
15570;5300;1640;50;591;463;454;579
15570;5300;1640;50;591;460;452;580
15570;5300;1640;50;586;464;453;578
15570;5300;1640;50;594;461;456;579
15570;5300;1640;50;590;466;452;577
15570;5300;1640;50;591;461;457;580
15570;5300;1640;50;590;462;454;579
15570;5300;1640;50;590;465;455;579
15570;5300;1640;50;591;463;455;581
15570;5300;1640;50;593;464;453;583
15570;5300;1640;50;593;464;447;579
15570;5300;1640;50;591;465;453;580
15570;5300;1640;50;590;467;452;580
15570;5300;1640;50;592;463;454;581
15570;5300;1640;50;590;462;453;579
15570;5300;1640;50;594;462;453;581
15570;5300;1640;50;592;462;451;578
15570;5300;1640;50;593;463;453;581
15570;5300;1640;50;589;464;453;579
15570;5300;1640;50;591;462;453;581
15570;5300;1640;50;593;461;456;581
15570;5300;1640;50;590;462;449;579
15570;5300;1640;50;590;460;454;584
15570;5300;1640;50;586;461;454;580
15570;5300;1640;50;594;464;455;582
15570;5300;1640;50;591;463;453;580
15570;5300;1640;50;595;464;454;579
15570;5300;1640;50;592;463;454;581
15570;5300;1640;50;590;462;454;579
15570;5300;1640;50;591;463;453;574
15570;5300;1640;50;591;462;456;581
15570;5300;1640;50;592;463;454;579
15570;5300;1640;50;591;460;452;582
15570;5300;1640;50;591;464;457;582
15570;5300;1640;50;591;462;453;581
15570;5300;1640;50;591;462;453;580
15570;5300;1640;50;592;462;457;580
15570;5300;1640;50;592;465;453;580
15570;5300;1640;50;591;459;455;580
15570;5300;1640;50;591;459;454;579
15570;5300;1640;50;592;466;455;579
15570;5300;1640;50;594;469;454;577
15570;5300;1640;50;592;462;453;579
15570;5300;1640;50;592;466;453;583
15570;5300;1640;50;588;464;451;576
15570;5300;1640;50;591;462;453;584
15570;5300;1640;50;594;465;458;581
15570;5300;1640;50;592;463;455;580
15570;5300;1640;50;590;462;454;578
15570;5300;1640;50;594;465;451;579
15570;5300;1640;50;594;461;453;579
15570;5300;1640;50;589;462;454;579
15570;5300;1640;50;593;464;455;579
15570;5300;1640;50;589;460;454;579
15570;5300;1640;50;591;461;449;579
15570;5300;1640;50;594;464;455;579
15570;5300;1640;50;592;464;454;577
15570;5300;1640;50;589;462;446;579
15570;5300;1640;50;593;463;453;581
15570;5300;1640;50;590;463;453;578
15570;5300;1640;50;592;463;453;580
15570;5300;1640;50;592;463;457;581
15570;5300;1640;50;590;459;451;578
15570;5300;1640;50;591;457;454;580
15570;5300;1640;50;581;463;454;579
15570;5300;1640;50;591;462;455;581
15570;5300;1640;50;590;465;458;575
15570;5300;1640;50;591;466;455;582
15570;5300;1640;50;593;463;454;580
15570;5300;1640;50;588;460;452;578
15570;5300;1640;50;591;468;454;579
15570;5300;1640;50;592;463;453;579
15570;5300;1640;50;591;462;453;580
15570;5300;1640;50;592;463;454;578
15570;5300;1640;50;589;462;452;580
15570;5300;1640;50;590;460;455;584
15570;5300;1640;50;590;463;454;584
15570;5300;1640;50;590;463;453;580
15570;5300;1640;50;589;459;455;581
15570;5300;1640;50;590;462;454;580
15570;5300;1640;50;593;464;453;587
15570;5300;1640;50;592;463;453;577
15570;5300;1640;50;591;464;455;575
15570;5300;1640;50;592;467;454;580
15570;5300;1640;50;584;461;453;577
15570;5300;1640;50;592;465;456;581
15570;5300;1640;50;592;470;456;582
15570;5300;1640;50;586;460;454;580
15570;5300;1640;50;593;463;455;580
15570;5300;1640;50;593;464;456;582
15570;5300;1640;50;592;463;451;581
15570;5300;1640;50;591;463;453;581
15570;5300;1640;50;591;470;452;580
15570;5300;1640;50;589;464;452;579
15570;5300;1640;50;591;464;454;580
15570;5300;1640;50;594;464;455;581
15570;5300;1640;50;590;462;452;581
15570;5300;1640;50;591;462;454;580
15570;5300;1640;50;590;464;453;580
15570;5300;1640;50;589;462;451;578
15570;5300;1640;50;595;463;454;580
15570;5300;1640;50;590;468;457;579
15570;5300;1640;50;591;456;454;577
15570;5300;1640;50;592;462;452;581
15570;5300;1640;50;592;464;454;580
15570;5300;1640;50;591;463;451;580
15570;5300;1640;50;589;463;447;579
15570;5300;1640;50;591;464;456;580
15570;5300;1640;50;591;464;451;579
15570;5300;1640;50;589;462;454;579
15570;5300;1640;50;592;464;455;580
15570;5300;1640;50;597;460;451;583
15570;5300;1640;50;591;460;455;579
15570;5300;1640;50;593;462;454;583
15570;5300;1640;50;592;458;455;580
15570;5300;1640;50;590;463;452;579
15570;5300;1640;50;592;462;454;580
15570;5300;1640;50;588;465;453;579
15570;5300;1640;50;590;464;453;580
15570;5300;1640;50;592;462;454;581
15570;5300;1640;50;593;466;455;578
15570;5300;1640;50;590;462;456;577
15570;5300;1640;50;592;464;454;582
15570;5300;1640;50;592;464;453;580
15570;5300;1640;50;591;460;449;576
15570;5300;1640;50;594;463;455;580
15570;5300;1640;50;590;463;458;581
15570;5300;1640;50;590;461;453;583
15570;5300;1640;50;591;464;453;579
15570;5300;1640;50;591;464;455;583
15570;5300;1640;50;592;465;457;579
15570;5300;1640;50;590;464;451;583
15570;5300;1640;50;589;461;455;579
15570;5300;1640;50;590;465;454;582
15570;5300;1640;50;591;459;453;582
15570;5300;1640;50;594;466;454;579
15570;5300;1640;50;583;460;445;580
15570;5300;1640;50;589;458;452;579
15570;5300;1640;50;594;464;456;579
15570;5300;1640;50;592;463;452;579
15570;5300;1640;50;597;463;455;580
15570;5300;1640;50;593;472;455;580
15570;5300;1640;50;594;462;453;580
15570;5300;1640;50;592;463;453;587
15570;5300;1640;50;591;464;455;581
15570;5300;1640;50;591;468;454;580
15570;5300;1640;50;590;463;453;580
15570;5300;1640;50;590;464;454;582
17300;5300;1640;50;599;464;447;578
17300;5300;1640;50;594;466;452;575
17300;5300;1640;50;593;464;449;574
17300;5300;1640;50;597;468;450;579
17300;5300;1640;50;596;468;450;575
17300;5300;1640;50;594;465;450;577
17300;5300;1640;50;593;467;453;581
17300;5300;1640;50;595;460;450;575
17300;5300;1640;50;594;467;450;578
17300;5300;1640;50;596;468;450;575
17300;5300;1640;50;593;469;452;578
17300;5300;1640;50;595;464;448;570
17300;5300;1640;50;596;466;452;573
17300;5300;1640;50;594;467;449;575
17300;5300;1640;50;594;466;447;575
17300;5300;1640;50;596;467;453;577
17300;5300;1640;50;594;466;449;579
17300;5300;1640;50;597;467;449;581
17300;5300;1640;50;595;463;449;577
17300;5300;1640;50;597;466;451;577
17300;5300;1640;50;597;465;450;576
17300;5300;1640;50;594;466;447;577
17300;5300;1640;50;596;467;450;578
17300;5300;1640;50;597;467;449;573
17300;5300;1640;50;596;465;452;576
17300;5300;1640;50;596;469;451;577
17300;5300;1640;50;598;466;449;574
17300;5300;1640;50;594;466;447;575
17300;5300;1640;50;594;464;452;580
17300;5300;1640;50;595;466;451;577
17300;5300;1640;50;594;471;447;577
17300;5300;1640;50;595;469;449;578
17300;5300;1640;50;596;465;451;581
17300;5300;1640;50;595;467;449;574
17300;5300;1640;50;597;468;447;578
17300;5300;1640;50;595;466;449;579
17300;5300;1640;50;593;469;449;579
17300;5300;1640;50;597;466;449;573
17300;5300;1640;50;596;465;449;576
17300;5300;1640;50;596;464;449;578
17300;5300;1640;50;594;461;449;578
17300;5300;1640;50;594;470;452;582
17300;5300;1640;50;596;466;448;577
17300;5300;1640;50;595;467;450;576
17300;5300;1640;50;596;465;451;576
17300;5300;1640;50;595;465;448;578
17300;5300;1640;50;595;463;448;577
17300;5300;1640;50;597;466;448;577
17300;5300;1640;50;597;466;452;577
17300;5300;1640;50;596;466;449;574
17300;5300;1640;50;591;465;449;578
17300;5300;1640;50;594;465;448;577
17300;5300;1640;50;594;466;448;578
17300;5300;1640;50;596;467;449;579
17300;5300;1640;50;595;465;447;576
17300;5300;1640;50;595;468;446;575
17300;5300;1640;50;595;467;451;576
17300;5300;1640;50;585;468;449;576
17300;5300;1640;50;596;466;451;576
17300;5300;1640;50;595;468;450;579
17300;5300;1640;50;594;463;450;573
17300;5300;1640;50;595;467;448;576
17300;5300;1640;50;596;467;449;577
17300;5300;1640;50;594;464;451;575
17300;5300;1640;50;596;464;449;577
17300;5300;1640;50;593;467;450;575
17300;5300;1640;50;592;465;450;575
17300;5300;1640;50;595;465;450;576
17300;5300;1640;50;595;467;449;577
17300;5300;1640;50;595;465;448;577
17300;5300;1640;50;596;463;450;577
17300;5300;1640;50;595;463;448;582
17300;5300;1640;50;595;467;448;576
17300;5300;1640;50;596;467;450;579
17300;5300;1640;50;596;466;447;577
17300;5300;1640;50;595;467;449;576
17300;5300;1640;50;592;465;450;578
17300;5300;1640;50;599;468;448;575
17300;5300;1640;50;596;465;456;571
17300;5300;1640;50;593;464;448;574
17300;5300;1640;50;596;466;450;578
17300;5300;1640;50;596;467;449;576
17300;5300;1640;50;595;466;448;577
17300;5300;1640;50;603;464;448;576
17300;5300;1640;50;595;467;456;573
17300;5300;1640;50;595;468;447;577
17300;5300;1640;50;589;468;450;576
17300;5300;1640;50;593;466;450;576
17300;5300;1640;50;596;466;445;579
17300;5300;1640;50;600;466;449;575
17300;5300;1640;50;595;467;449;578
17300;5300;1640;50;597;468;449;579
17300;5300;1640;50;595;472;449;577
17300;5300;1640;50;599;464;449;578
17300;5300;1640;50;593;467;448;578
17300;5300;1640;50;597;471;450;575
17300;5300;1640;50;595;466;449;576
17300;5300;1640;50;590;463;450;574
17300;5300;1640;50;597;469;450;576
17300;5300;1640;50;594;465;445;576
17300;5300;1640;50;594;466;451;575
17300;5300;1640;50;594;466;450;574
17300;5300;1640;50;591;469;446;577
17300;5300;1640;50;596;466;447;577
17300;5300;1640;50;595;465;450;576
17300;5300;1640;50;597;467;446;577
17300;5300;1640;50;594;468;449;576
17300;5300;1640;50;598;467;450;576
17300;5300;1640;50;595;469;450;576
17300;5300;1640;50;597;466;450;577
17300;5300;1640;50;595;466;448;577
17300;5300;1640;50;594;471;448;578
17300;5300;1640;50;598;465;448;578
17300;5300;1640;50;594;466;448;576
17300;5300;1640;50;596;462;445;577
17300;5300;1640;50;594;472;449;578
17300;5300;1640;50;594;465;449;576
17300;5300;1640;50;594;468;449;576
17300;5300;1640;50;594;469;449;576
17300;5300;1640;50;597;467;448;575
17300;5300;1640;50;597;467;444;576
17300;5300;1640;50;596;465;448;575
17300;5300;1640;50;594;470;448;576
17300;5300;1640;50;594;469;448;577
17300;5300;1640;50;596;465;448;576
17300;5300;1640;50;591;468;445;577
17300;5300;1640;50;596;469;448;578
17300;5300;1640;50;595;466;450;576
17300;5300;1640;50;592;467;451;576
17300;5300;1640;50;600;467;448;577
17300;5300;1640;50;596;466;447;577
17300;5300;1640;50;594;465;447;575
17300;5300;1640;50;596;462;451;578
17300;5300;1640;50;598;466;448;577
17300;5300;1640;50;592;466;447;576
17300;5300;1640;50;596;461;451;577
17300;5300;1640;50;602;467;450;572
17300;5300;1640;50;596;466;450;575
17300;5300;1640;50;595;469;444;577
17300;5300;1640;50;598;466;444;576
17300;5300;1640;50;595;463;448;578
17300;5300;1640;50;596;468;442;576
17300;5300;1640;50;594;465;448;577
17300;5300;1640;50;595;465;445;574
17300;5300;1640;50;595;466;449;577
17300;5300;1640;50;599;467;449;576
17300;5300;1640;50;589;464;447;575
17300;5300;1640;50;595;466;450;578
17300;5300;1640;50;592;466;450;576
17300;5300;1640;50;601;465;448;577
17300;5300;1640;50;591;461;447;575
17300;5300;1640;50;597;466;447;576
17300;5300;1640;50;590;465;452;576
17300;5300;1640;50;595;466;451;574
17300;5300;1640;50;596;470;447;577
17300;5300;1640;50;592;466;447;575
17300;5300;1640;50;593;465;448;575
17300;5300;1640;50;597;474;449;577
17300;5300;1640;50;585;465;449;577
17300;5300;1640;50;595;465;448;579
17300;5300;1640;50;597;465;450;577
17300;5300;1640;50;595;466;448;578
17300;5300;1640;50;593;464;452;580
17300;5300;1640;50;597;468;450;575
17300;5300;1640;50;595;466;450;579
17300;5300;1640;50;585;464;449;576
17300;5300;1640;50;593;467;448;578
17300;5300;1640;50;598;467;448;576
17300;5300;1640;50;594;470;448;577
17300;5300;1640;50;595;465;447;575
17300;5300;1640;50;596;465;447;575
17300;5300;1640;50;594;463;448;576
17300;5300;1640;50;596;467;449;577
17300;5300;1640;50;596;467;448;573
17300;5300;1640;50;594;466;448;573
17300;5300;1640;50;594;466;449;578
17300;5300;1640;50;595;467;449;580
17300;5300;1640;50;593;466;447;576
17300;5300;1640;50;596;466;448;580
17300;5300;1640;50;596;465;449;577
17300;5300;1640;50;593;470;447;577
17300;5300;1640;50;596;464;451;579
17300;5300;1640;50;595;468;448;576
17300;5300;1640;50;594;461;448;573
17300;5300;1640;50;596;471;451;578
17300;5300;1640;50;596;468;448;575
17300;5300;1640;50;595;465;447;575
17300;5300;1640;50;596;465;451;579
17300;5300;1640;50;594;465;449;576
17300;5300;1640;50;594;466;446;568
17300;5300;1640;50;595;465;452;577
17300;5300;1640;50;594;464;449;577
17300;5300;1640;50;593;464;449;575
17300;5300;1640;50;595;468;446;575
17300;5300;1640;50;600;464;447;575
17300;5300;1640;50;595;467;446;579
17300;5300;1640;50;597;467;447;577
17300;5300;1640;50;596;464;447;574
17300;5300;1640;50;597;472;449;574
17300;5300;1640;50;595;466;449;576
17300;5300;1640;50;595;466;449;571
17300;5300;1640;50;596;466;445;576
17300;5300;1640;50;594;464;448;577
17300;5300;1640;50;597;463;449;579
17300;5300;1640;50;595;465;447;574
17300;5300;1640;50;588;468;451;575
17300;5300;1640;50;594;468;449;579
17300;5300;1640;50;593;468;446;577
17300;5300;1640;50;588;464;444;575
17300;5300;1640;50;597;467;449;575
17300;5300;1640;50;597;465;445;578
17300;5300;1640;50;593;466;449;568
17300;5300;1640;50;596;468;448;578
17300;5300;1640;50;595;465;452;577
17300;5300;1640;50;591;464;448;577
17300;5300;1640;50;595;467;446;576
17300;5300;1640;50;597;465;447;574
17300;5300;1640;50;595;463;448;575
17300;5300;1640;50;596;462;449;575
17300;5300;1640;50;593;468;453;575
17300;5300;1640;50;594;466;445;577
17300;5300;1640;50;598;466;448;571
17300;5300;1640;50;594;465;448;576
17300;5300;1640;50;593;459;448;576
17300;5300;1640;50;595;469;448;578
17300;5300;1640;50;596;465;448;575
17300;5300;1640;50;597;467;449;576
17300;5300;1640;50;597;468;454;575
17300;5300;1640;50;596;466;446;577
